%ITP 110, profile 184: year day longitude(E+) latitude(N+) ndepths
2018  355.25141  -136.3842  75.0881  375 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2018  355.25176   12   -1.5321   28.0232  358.1164
2018  355.25181   14   -1.5321   28.0232  358.1280
2018  355.25188   16   -1.5320   28.0233  358.1723
2018  355.25196   18   -1.5321   28.0231  358.2102
2018  355.25205   20   -1.5321   28.0233  358.2401
2018  355.25213   22   -1.5317   28.0277  358.2849
2018  355.25221   24   -1.5312   28.0493  358.2240
2018  355.25230   26   -1.5313   28.0607  358.1271
2018  355.25238   28   -1.5307   28.0707  357.9556
2018  355.25247   30   -1.5305   28.0885  357.7989
2018  355.25255   32   -1.5280   28.1119  357.6071
2018  355.25263   34   -1.5112   28.1481  357.2593
2018  355.25272   36   -1.4760   28.2261  356.7302
2018  355.25280   38   -1.3101   28.4843  354.9933
2018  355.25288   40   -1.0114   28.9384  352.8171
2018  355.25297   42   -0.8241   29.2430  352.5309
2018  355.25305   44   -0.7325   29.4966  353.4597
2018  355.25313   46   -0.6487   29.6803  354.3196
2018  355.25321   48   -0.5126   29.8208  354.5087
2018  355.25330   50   -0.5093   29.9530  354.7905
2018  355.25338   52   -0.4717   30.0936  353.8640
2018  355.25346   54   -0.3643   30.2137  351.9013
2018  355.25355   56   -0.2634   30.3665  349.5942
2018  355.25363   58   -0.2063   30.5055  346.9965
2018  355.25372   60   -0.1633   30.6773  343.5110
2018  355.25380   62   -0.0831   30.8153  338.7760
2018  355.25388   64    0.0179   30.9374  333.5844
2018  355.25397   66    0.1311   31.0109  329.2919
2018  355.25405   68    0.0595   31.0859  326.5943
2018  355.25413   70    0.0827   31.1533  323.7245
2018  355.25423   72    0.0710   31.2178  320.9351
2018  355.25432   74    0.0720   31.2858  318.1113
2018  355.25441   76    0.0826   31.3368  315.4175
2018  355.25449   78    0.1162   31.3813  312.7999
2018  355.25458   80    0.1407   31.4305  310.5050
2018  355.25466   82    0.1443   31.4805  308.3944
2018  355.25474   84    0.1985   31.5145  306.2547
2018  355.25483   86    0.1737   31.5557  304.6992
2018  355.25491   88    0.1813   31.5891  303.1932
2018  355.25499   90    0.1859   31.6300  301.9711
2018  355.25508   92    0.1381   31.6927  300.9440
2018  355.25516   94    0.0870   31.7316  300.1384
2018  355.25524   96    0.0614   31.7664  299.1362
2018  355.25533   98    0.0739   31.7957  298.0719
2018  355.25541  100    0.0621   31.8265  297.0939
2018  355.25551  102   -0.0181   31.8627  296.3199
2018  355.25561  104   -0.1926   31.8993  295.9240
2018  355.25569  106   -0.3879   31.9233  295.5618
2018  355.25577  108   -0.4646   31.9416  294.8360
2018  355.25585  110   -0.5288   31.9678  294.3083
2018  355.25594  112   -0.6140   31.9927  293.5370
2018  355.25602  114   -0.6727   32.0202  292.6184
2018  355.25610  116   -0.6809   32.0392  291.1768
2018  355.25619  118   -0.7612   32.0658  289.9576
2018  355.25627  120   -0.8270   32.0891  288.8252
2018  355.25635  122   -0.9160   32.1175  288.0555
2018  355.25644  124   -0.9477   32.1491  287.0758
2018  355.25652  126   -0.9506   32.1736  285.6736
2018  355.25662  128   -0.9536   32.1997  283.7934
2018  355.25672  130   -0.9720   32.2303  281.7603
2018  355.25680  132   -1.0077   32.2549  280.1163
2018  355.25688  134   -1.0355   32.2794  278.7064
2018  355.25696  136   -1.0586   32.3076  277.4392
2018  355.25705  138   -1.0865   32.3302  276.2601
2018  355.25713  140   -1.1047   32.3513  275.1153
2018  355.25721  142   -1.1082   32.3779  273.9392
2018  355.25730  144   -1.1231   32.4007  272.8376
2018  355.25738  146   -1.1401   32.4200  271.8677
2018  355.25747  148   -1.1545   32.4384  271.1459
2018  355.25755  150   -1.1727   32.4590  270.4498
2018  355.25764  152   -1.1950   32.4818  269.6755
2018  355.25774  154   -1.2107   32.5028  268.9847
2018  355.25783  156   -1.2272   32.5234  268.2561
2018  355.25791  158   -1.2446   32.5452  267.4460
2018  355.25799  160   -1.2644   32.5685  266.6043
2018  355.25807  162   -1.2890   32.5932  265.6536
2018  355.25816  164   -1.3169   32.6167  264.7472
2018  355.25824  166   -1.3375   32.6353  264.0568
2018  355.25833  168   -1.3566   32.6578  263.5243
2018  355.25841  170   -1.3782   32.6866  263.0990
2018  355.25851  172   -1.3957   32.7132  262.7912
2018  355.25860  174   -1.4086   32.7355  262.5873
2018  355.25869  176   -1.4205   32.7594  262.2087
2018  355.25877  178   -1.4293   32.7854  261.8379
2018  355.25885  180   -1.4349   32.8043  261.4643
2018  355.25894  182   -1.4421   32.8287  260.9841
2018  355.25902  184   -1.4487   32.8506  260.5143
2018  355.25910  186   -1.4549   32.8711  260.0708
2018  355.25919  188   -1.4577   32.8903  259.7195
2018  355.25929  190   -1.4609   32.9097  259.3906
2018  355.25938  192   -1.4659   32.9320  259.0824
2018  355.25946  194   -1.4692   32.9541  258.8221
2018  355.25955  196   -1.4726   32.9789  258.5337
2018  355.25963  198   -1.4746   33.0008  258.1873
2018  355.25971  200   -1.4763   33.0242  257.9146
2018  355.25980  202   -1.4778   33.0482  257.6588
2018  355.25988  204   -1.4793   33.0719  257.4269
2018  355.25998  206   -1.4791   33.0991  257.2283
2018  355.26008  208   -1.4773   33.1265  257.0557
2018  355.26016  210   -1.4778   33.1491  256.9821
2018  355.26024  212   -1.4752   33.1712  256.9004
2018  355.26033  214   -1.4709   33.1922  256.8349
2018  355.26041  216   -1.4637   33.2165  256.8161
2018  355.26049  218   -1.4533   33.2436  256.6780
2018  355.26057  220   -1.4444   33.2713  256.6446
2018  355.26067  222   -1.4290   33.3077  256.6233
2018  355.26077  224   -1.4045   33.3542  256.4377
2018  355.26085  226   -1.3879   33.3864  256.1616
2018  355.26094  228   -1.3701   33.4169  255.8411
2018  355.26102  230   -1.3432   33.4575  255.3715
2018  355.26110  232   -1.3115   33.5047  254.5739
2018  355.26119  234   -1.2831   33.5519  253.5064
2018  355.26128  236   -1.2477   33.5972  252.2783
2018  355.26138  238   -1.2193   33.6392  251.1255
