%ITP 110, profile 529: year day longitude(E+) latitude(N+) ndepths
2019  163.00141  -143.8169  74.7765  373 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019  163.05830    8   -1.3833   27.8800  359.3543
2019  163.05791   10   -1.3797   27.8803  359.5038
2019  163.05755   12   -1.3786   27.8805  359.4833
2019  163.05719   14   -1.3766   27.8810  359.1879
2019  163.05684   16   -1.3761   27.8812  359.0744
2019  163.05649   18   -1.3740   27.8816  359.1843
2019  163.05618   20   -1.3691   27.8828  359.3857
2019  163.05580   22   -1.3542   27.8882  359.2255
2019  163.05543   24   -1.3614   27.8940  359.1927
2019  163.05512   26   -1.3789   27.9034  359.5803
2019  163.05484   28   -1.3988   27.9301  359.6548
2019  163.05459   30   -1.4034   27.9411  359.8088
2019  163.05436   32   -1.4017   27.9467  359.8684
2019  163.05411   34   -1.4010   27.9533  359.9477
2019  163.05382   36   -1.4015   27.9536  360.0093
2019  163.05351   38   -1.4007   27.9556  360.1172
2019  163.05319   40   -1.4010   27.9616  360.1395
2019  163.05288   42   -1.4018   27.9649  360.2960
2019  163.05259   44   -1.4015   27.9720  360.3536
2019  163.05233   46   -1.4015   27.9842  360.5027
2019  163.05209   48   -1.3775   28.0091  360.5268
2019  163.05184   50   -1.3227   28.0846  360.4810
2019  163.05158   52   -1.2251   28.2345  359.5660
2019  163.05129   54   -0.8515   28.7126  356.1485
2019  163.05098   56   -0.6574   28.8563  353.8862
2019  163.05072   58   -0.4509   29.0242  348.8320
2019  163.05052   60   -0.0976   29.2516  343.5429
2019  163.05037   62    0.2068   29.4684  339.4977
2019  163.05023   64    0.4006   29.6435  336.9047
2019  163.05009   66    0.5214   29.7993  336.4519
2019  163.04995   68    0.5794   29.8621  333.8233
2019  163.04980   70    0.7728   30.0530  332.1155
2019  163.04965   72    0.7956   30.2351  331.7774
2019  163.04949   74    0.7343   30.3497  331.7425
2019  163.04933   76    0.6486   30.4435  331.0293
2019  163.04915   78    0.6325   30.5573  332.0855
2019  163.04898   80    0.4398   30.6736  331.9697
2019  163.04883   82    0.3737   30.7532  330.1515
2019  163.04868   84    0.3193   30.8610  329.6964
2019  163.04852   86    0.1717   30.9257  327.7957
2019  163.04834   88    0.1198   31.0032  324.9320
2019  163.04816   90    0.2234   31.0763  321.5909
2019  163.04800   92    0.1964   31.1552  318.7922
2019  163.04781   94    0.1346   31.2360  316.4796
2019  163.04758   96    0.0540   31.2897  314.4949
2019  163.04733   98    0.0132   31.3291  311.3798
2019  163.04712  100   -0.0152   31.3795  308.5892
2019  163.04693  102   -0.0573   31.4312  306.5752
2019  163.04672  104   -0.0934   31.4736  304.3579
2019  163.04651  106   -0.1327   31.5342  302.4247
2019  163.04631  108   -0.2037   31.5843  300.4522
2019  163.04611  110   -0.2871   31.6373  298.8040
2019  163.04588  112   -0.3555   31.6784  297.1235
2019  163.04569  114   -0.4037   31.7140  295.7528
2019  163.04552  116   -0.4740   31.7552  294.9128
2019  163.04533  118   -0.5395   31.7864  293.8640
2019  163.04509  120   -0.5603   31.8145  292.0211
2019  163.04488  122   -0.5728   31.8587  290.3097
2019  163.04469  124   -0.6512   31.8959  289.4003
2019  163.04448  126   -0.6980   31.9147  288.5767
2019  163.04430  128   -0.7517   31.9374  287.6019
2019  163.04413  130   -0.8541   31.9684  286.5813
2019  163.04397  132   -0.9124   31.9887  284.9042
2019  163.04381  134   -0.9301   32.0168  282.9578
2019  163.04366  136   -0.9836   32.0569  281.6909
2019  163.04351  138   -1.0299   32.0895  281.0757
2019  163.04334  140   -1.0760   32.1215  280.6698
2019  163.04316  142   -1.1089   32.1396  280.0595
2019  163.04300  144   -1.1345   32.1617  279.2910
2019  163.04280  146   -1.1566   32.1870  278.5179
2019  163.04259  148   -1.1837   32.2118  278.3063
2019  163.04241  150   -1.2116   32.2349  278.1897
2019  163.04225  152   -1.2381   32.2580  278.1169
2019  163.04208  154   -1.2659   32.2820  277.7761
2019  163.04191  156   -1.2800   32.2966  277.4048
2019  163.04176  158   -1.2904   32.3123  277.0234
2019  163.04161  160   -1.3086   32.3328  276.4269
2019  163.04144  162   -1.3108   32.3495  275.6958
2019  163.04129  164   -1.3158   32.3592  274.3485
2019  163.04113  166   -1.3090   32.3734  273.0034
2019  163.04098  168   -1.3103   32.3901  271.8002
2019  163.04083  170   -1.3079   32.4085  270.9027
2019  163.04068  172   -1.3182   32.4328  269.9956
2019  163.04052  174   -1.3263   32.4570  269.4985
2019  163.04037  176   -1.3318   32.4731  269.2608
2019  163.04023  178   -1.3361   32.4883  269.1078
2019  163.04008  180   -1.3416   32.5047  269.5962
2019  163.03991  182   -1.3621   32.5292  269.9117
2019  163.03973  184   -1.3765   32.5433  269.6830
2019  163.03955  186   -1.3856   32.5616  269.1945
2019  163.03938  188   -1.3967   32.5776  268.0429
2019  163.03922  190   -1.4080   32.6007  265.4800
2019  163.03906  192   -1.4035   32.6222  263.9414
2019  163.03893  194   -1.4045   32.6395  262.7562
2019  163.03876  196   -1.4068   32.6595  261.6112
2019  163.03859  198   -1.4107   32.6839  260.5286
2019  163.03845  200   -1.4141   32.7037  259.6550
2019  163.03830  202   -1.4154   32.7183  258.9112
2019  163.03815  204   -1.4183   32.7340  258.1044
2019  163.03801  206   -1.4220   32.7530  257.2149
2019  163.03787  208   -1.4249   32.7723  256.3766
2019  163.03772  210   -1.4263   32.8031  255.6988
2019  163.03755  212   -1.4293   32.8278  255.1997
2019  163.03738  214   -1.4330   32.8480  254.7475
2019  163.03723  216   -1.4308   32.8675  254.4118
2019  163.03711  218   -1.4302   32.8842  254.1545
2019  163.03698  220   -1.4366   32.9036  254.0484
2019  163.03684  222   -1.4394   32.9227  253.9462
2019  163.03669  224   -1.4436   32.9451  253.7121
2019  163.03654  226   -1.4452   32.9645  253.4130
2019  163.03640  228   -1.4469   32.9845  253.0675
2019  163.03626  230   -1.4481   33.0103  252.7818
2019  163.03612  232   -1.4477   33.0358  252.6972
2019  163.03600  234   -1.4463   33.0627  252.7516
2019  163.03586  236   -1.4450   33.0884  252.7436
2019  163.03570  238   -1.4433   33.1137  252.6902
2019  163.03556  240   -1.4403   33.1436  252.6986
2019  163.03544  242   -1.4354   33.1748  252.6572
2019  163.03530  244   -1.4302   33.2021  252.7755
2019  163.03515  246   -1.4213   33.2324  252.7462
2019  163.03502  248   -1.4097   33.2677  252.6246
2019  163.03490  250   -1.3984   33.3041  252.4047
2019  163.03477  252   -1.3847   33.3368  252.1067
2019  163.03466  254   -1.3643   33.3806  251.4900
2019  163.03454  256   -1.3473   33.4140  251.0051
2019  163.03438  258   -1.3306   33.4437  250.4093
2019  163.03424  260   -1.3094   33.4780  249.6008
2019  163.03327  262   -1.2876   33.5214  249.0164
