%ITP 110, profile 533: year day longitude(E+) latitude(N+) ndepths
2019  165.00141  -143.8693  74.5529  213 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019  165.04230  322   -1.0501   33.8632  245.4404
2019  165.04267  324   -0.9917   33.9129  244.8870
2019  165.04162  326   -0.9539   33.9437  244.8380
2019  165.04027  328   -0.8958   33.9924  245.1803
2019  165.03990  330   -0.8242   34.0487  245.5341
2019  165.03944  332   -0.7428   34.1093  246.3157
2019  165.03899  334   -0.6796   34.1554  247.2856
2019  165.03865  336   -0.6416   34.1839  247.9025
2019  165.03833  338   -0.5854   34.2181  248.6474
2019  165.03801  340   -0.5414   34.2477  249.1186
2019  165.03763  342   -0.5015   34.2702  249.4947
2019  165.03726  344   -0.4630   34.2927  249.8752
2019  165.03695  346   -0.4210   34.3173  250.1575
2019  165.03669  348   -0.3866   34.3346  250.4878
2019  165.03644  350   -0.3539   34.3507  250.7268
2019  165.03617  352   -0.3331   34.3598  251.1160
2019  165.03592  354   -0.2975   34.3741  251.3107
2019  165.03566  356   -0.2772   34.3862  251.4034
2019  165.03535  358   -0.2463   34.3989  251.7297
2019  165.03503  360   -0.2039   34.4187  251.7992
2019  165.03473  362   -0.1834   34.4278  252.0102
2019  165.03449  364   -0.1483   34.4424  252.1730
2019  165.03429  366   -0.1242   34.4545  252.2900
2019  165.03397  368   -0.0980   34.4658  252.4500
2019  165.03362  370   -0.0624   34.4808  252.7816
2019  165.03337  372   -0.0320   34.4937  252.9275
2019  165.03316  374   -0.0154   34.5016  252.9208
2019  165.03291  376   -0.0086   34.5051  253.1234
2019  165.03259  378    0.0076   34.5120  253.3719
2019  165.03227  380    0.0496   34.5277  253.5728
2019  165.03195  382    0.0756   34.5399  253.7846
2019  165.03166  384    0.1040   34.5506  254.1161
2019  165.03140  386    0.1297   34.5612  254.4378
2019  165.03117  388    0.1464   34.5677  254.5886
2019  165.03101  390    0.1573   34.5724  254.8047
2019  165.03080  392    0.1663   34.5761  255.0555
2019  165.03056  394    0.1877   34.5845  255.3128
2019  165.03035  396    0.2068   34.5911  255.4780
2019  165.03017  398    0.2283   34.5994  255.4168
2019  165.02934  400    0.2460   34.6071  255.2688
2019  165.02875  402    0.2603   34.6127  255.3274
2019  165.02823  404    0.2778   34.6190  255.3432
2019  165.02796  406    0.2988   34.6270  255.5833
2019  165.02776  408    0.3147   34.6333  255.4877
2019  165.02751  410    0.3286   34.6396  255.3921
2019  165.02724  412    0.3397   34.6438  255.3497
2019  165.02698  414    0.3508   34.6491  255.3335
2019  165.02667  416    0.3629   34.6543  255.4407
2019  165.02637  418    0.3773   34.6603  255.7095
2019  165.02602  420    0.3942   34.6674  256.0845
2019  165.02565  422    0.4150   34.6752  256.7859
2019  165.02530  424    0.4460   34.6853  257.7834
2019  165.02499  426    0.4730   34.6935  258.4432
2019  165.02476  428    0.4843   34.6975  258.7740
2019  165.02451  430    0.4959   34.7017  258.9483
2019  165.02427  432    0.5066   34.7061  259.2006
2019  165.02408  434    0.5189   34.7103  259.3181
2019  165.02387  436    0.5330   34.7159  259.3654
2019  165.02360  438    0.5417   34.7199  259.6251
2019  165.02330  440    0.5477   34.7232  259.8343
2019  165.02302  442    0.5569   34.7272  260.1574
2019  165.02276  444    0.5655   34.7310  260.3940
2019  165.02244  446    0.5705   34.7337  260.9228
2019  165.02213  448    0.5800   34.7371  261.5968
2019  165.02194  450    0.5909   34.7399  262.0317
2019  165.02177  452    0.6012   34.7436  262.3148
2019  165.02158  454    0.6090   34.7454  262.6596
2019  165.02134  456    0.6188   34.7482  262.8481
2019  165.02108  458    0.6246   34.7501  263.1227
2019  165.02084  460    0.6291   34.7516  263.2542
2019  165.02059  462    0.6336   34.7530  263.4776
2019  165.02031  464    0.6392   34.7547  263.6879
2019  165.02003  466    0.6429   34.7557  263.8340
2019  165.01976  468    0.6449   34.7565  263.9073
2019  165.01949  470    0.6475   34.7573  264.0412
2019  165.01923  472    0.6508   34.7583  264.2520
2019  165.01894  474    0.6546   34.7593  264.1948
2019  165.01865  476    0.6589   34.7608  264.2222
2019  165.01841  478    0.6659   34.7628  264.2174
2019  165.01823  480    0.6703   34.7649  264.0667
2019  165.01804  482    0.6738   34.7662  263.8581
2019  165.01784  484    0.6789   34.7678  263.8075
2019  165.01769  486    0.6846   34.7702  263.7792
2019  165.01755  488    0.6898   34.7728  263.7505
2019  165.01737  490    0.6940   34.7749  263.8019
2019  165.01713  492    0.6995   34.7778  263.9455
2019  165.01690  494    0.7053   34.7805  264.4646
2019  165.01670  496    0.7133   34.7831  265.0628
2019  165.01655  498    0.7208   34.7852  265.2151
2019  165.01640  500    0.7230   34.7858  265.5549
2019  165.01623  502    0.7270   34.7871  265.8432
2019  165.01606  504    0.7292   34.7882  265.9211
2019  165.01591  506    0.7301   34.7885  265.9635
2019  165.01576  508    0.7303   34.7887  266.0152
2019  165.01559  510    0.7320   34.7889  266.2462
2019  165.01544  512    0.7359   34.7902  266.4263
2019  165.01531  514    0.7399   34.7913  266.4863
2019  165.01519  516    0.7436   34.7929  266.6783
2019  165.01503  518    0.7496   34.7949  266.9088
