%ITP 110, profile 205: year day longitude(E+) latitude(N+) ndepths
2019    1.00141  -135.6193  75.1188  375 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019    1.03416    8   -1.5517   28.2306  355.1919
2019    1.03406   10   -1.5519   28.2312  355.1920
2019    1.03398   12   -1.5518   28.2306  355.1832
2019    1.03390   14   -1.5517   28.2313  355.1698
2019    1.03381   16   -1.5517   28.2328  355.1691
2019    1.03372   18   -1.5516   28.2340  355.1003
2019    1.03362   20   -1.5516   28.2347  355.0635
2019    1.03353   22   -1.5518   28.2373  354.9424
2019    1.03345   24   -1.5517   28.2398  354.8799
2019    1.03335   26   -1.5466   28.2617  354.9631
2019    1.03326   28   -1.5446   28.2747  355.2689
2019    1.03318   30   -1.5426   28.2891  356.0251
2019    1.03309   32   -1.5440   28.3094  357.3261
2019    1.03299   34   -1.5048   28.3485  359.0157
2019    1.03290   36   -1.3375   28.5283  359.3382
2019    1.03281   38   -0.9836   28.9609  356.3482
2019    1.03273   40   -0.7902   29.2028  353.6672
2019    1.03265   42   -0.7481   29.3678  351.2299
2019    1.03255   44   -0.8185   29.5544  348.7389
2019    1.03245   46   -0.8000   29.7092  345.4469
2019    1.03237   48   -0.6682   29.9134  341.9074
2019    1.03228   50   -0.5588   30.0561  338.5585
2019    1.03220   52   -0.4160   30.1866  335.3132
2019    1.03210   54   -0.3252   30.3194  331.3472
2019    1.03201   56   -0.1814   30.4348  326.8855
2019    1.03193   58   -0.0680   30.5539  322.1425
2019    1.03184   60   -0.0413   30.6908  318.5874
2019    1.03176   62   -0.0053   30.8020  315.6036
2019    1.03166   64   -0.0227   30.8759  312.7006
2019    1.03156   66   -0.0309   30.9481  309.7584
2019    1.03148   68   -0.0046   31.0014  307.1095
2019    1.03140   70    0.0074   31.1004  305.0543
2019    1.03131   72    0.0667   31.1744  303.1913
2019    1.03122   74    0.0576   31.2213  301.4641
2019    1.03112   76    0.0691   31.2622  300.2344
2019    1.03103   78    0.1568   31.3159  298.7519
2019    1.03095   80    0.1467   31.3657  297.7291
2019    1.03087   82    0.1377   31.4054  296.9202
2019    1.03078   84    0.0893   31.4384  296.0893
2019    1.03069   86    0.0393   31.4696  295.1527
2019    1.03059   88   -0.0055   31.5101  294.2661
2019    1.03051   90   -0.0209   31.5450  293.0858
2019    1.03042   92   -0.0822   31.5779  292.1796
2019    1.03034   94   -0.0896   31.6112  291.2362
2019    1.03024   96   -0.1434   31.6375  290.2306
2019    1.03015   98   -0.2627   31.6673  289.6472
2019    1.03006  100   -0.2992   31.6916  288.9554
2019    1.02998  102   -0.3238   31.7081  287.8571
2019    1.02990  104   -0.4396   31.7278  286.9598
2019    1.02981  106   -0.5948   31.7552  286.0275
2019    1.02972  108   -0.7405   31.7860  285.0678
2019    1.02962  110   -0.7379   31.8134  283.6451
2019    1.02953  112   -0.7037   31.8311  282.3393
2019    1.02945  114   -0.7231   31.8516  280.8828
2019    1.02937  116   -0.8558   31.8791  279.3115
2019    1.02929  118   -0.9203   31.9087  277.5796
2019    1.02919  120   -0.9377   31.9409  275.5154
2019    1.02909  122   -0.9237   31.9713  273.9805
2019    1.02901  124   -0.9138   32.0025  272.9411
2019    1.02892  126   -0.9387   32.0247  272.0517
2019    1.02884  128   -0.9652   32.0473  271.2390
