%ITP 110, profile 17: year day longitude(E+) latitude(N+) ndepths
2018  272.00141  -136.8775  76.9836  376 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2018  272.03694    8   -1.5302   28.1130  355.6260
2018  272.03684   10   -1.5301   28.1136  355.7289
2018  272.03673   12   -1.5302   28.1141  355.8686
2018  272.03663   14   -1.5301   28.1146  356.0637
2018  272.03653   16   -1.5301   28.1151  356.2737
2018  272.03642   18   -1.5301   28.1159  356.3634
2018  272.03633   20   -1.5303   28.1184  356.6133
2018  272.03623   22   -1.5302   28.1200  356.8304
2018  272.03612   24   -1.5303   28.1223  357.5800
2018  272.03602   26   -1.5302   28.1258  359.1664
2018  272.03592   28   -1.5295   28.1327  361.5849
2018  272.03583   30   -1.5220   28.1555  364.6122
2018  272.03573   32   -1.2562   28.8673  362.1545
2018  272.03562   34   -1.1663   29.2736  359.6210
2018  272.03551   36   -1.1315   29.5010  357.0819
2018  272.03541   38   -1.0382   29.6832  354.4113
2018  272.03531   40   -0.6866   29.8411  350.6105
2018  272.03520   42   -0.4409   30.0328  347.5396
2018  272.03510   44   -0.3336   30.1554  345.4904
2018  272.03501   46   -0.0489   30.2788  340.0770
2018  272.03491   48    0.0314   30.3813  334.6150
2018  272.03481   50    0.0948   30.4773  329.4213
2018  272.03470   52    0.0800   30.6188  325.3883
2018  272.03460   54    0.1512   30.7173  321.1647
2018  272.03451   56    0.1120   30.8109  318.5471
2018  272.03441   58    0.1375   30.8869  315.5243
2018  272.03431   60    0.1387   30.9568  312.4381
2018  272.03420   62    0.1538   31.0377  309.7529
2018  272.03410   64    0.1505   31.1116  307.3460
2018  272.03401   66    0.2402   31.1663  305.5971
2018  272.03389   68    0.2504   31.2229  303.9611
2018  272.03380   70    0.1505   31.2791  302.9995
2018  272.03370   72    0.1856   31.3260  302.2635
2018  272.03360   74    0.2041   31.3586  301.5844
2018  272.03351   76    0.1709   31.3899  301.0885
2018  272.03340   78    0.0732   31.4270  300.6716
2018  272.03330   80   -0.0477   31.4592  300.2104
2018  272.03320   82   -0.0902   31.4885  299.3058
2018  272.03311   84   -0.1052   31.5139  298.0467
2018  272.03301   86   -0.0703   31.5485  296.7560
2018  272.03291   88   -0.0309   31.5876  295.5846
2018  272.03281   90   -0.0870   31.6232  294.6764
2018  272.03272   92   -0.1759   31.6530  293.6593
2018  272.03262   94   -0.2349   31.6835  292.3015
2018  272.03251   96   -0.2872   31.7112  291.0839
2018  272.03241   98   -0.3390   31.7353  289.7896
2018  272.03231  100   -0.3914   31.7593  288.7929
2018  272.03221  102   -0.4470   31.7730  287.3595
2018  272.03212  104   -0.6491   31.7983  285.4598
2018  272.03202  106   -0.6832   31.8279  283.7210
2018  272.03194  108   -0.5197   31.8535  282.2090
2018  272.03184  110   -0.6317   31.8759  281.0954
2018  272.03174  112   -0.7541   31.8961  279.6934
2018  272.03165  114   -0.8020   31.9196  277.7581
2018  272.03155  116   -0.8484   31.9503  276.3439
2018  272.03145  118   -0.9139   31.9941  274.9792
2018  272.03135  120   -0.9962   32.0324  273.5705
2018  272.03126  122   -1.0232   32.0598  272.3059
2018  272.03116  124   -1.0253   32.0840  271.0727
2018  272.03106  126   -1.0390   32.1118  269.7289
2018  272.03096  128   -1.0519   32.1379  268.6102
2018  272.03087  130   -1.0787   32.1608  267.8418
2018  272.03077  132   -1.0982   32.1874  267.1421
2018  272.03067  134   -1.1102   32.2150  266.7087
2018  272.03057  136   -1.1306   32.2429  266.6202
2018  272.03048  138   -1.1563   32.2708  266.6025
2018  272.03038  140   -1.1904   32.3018  266.3152
2018  272.03028  142   -1.2124   32.3253  265.6988
2018  272.03019  144   -1.2304   32.3392  264.8422
2018  272.03009  146   -1.2585   32.3631  263.9677
2018  272.02999  148   -1.2865   32.3883  263.6784
2018  272.02990  150   -1.3136   32.4171  263.2397
2018  272.02980  152   -1.3325   32.4369  262.3139
2018  272.02970  154   -1.3499   32.4578  261.3919
2018  272.02960  156   -1.3665   32.4760  261.4204
2018  272.02951  158   -1.3842   32.4980  261.1304
2018  272.02941  160   -1.4012   32.5201  260.7198
2018  272.02931  162   -1.4088   32.5393  259.9172
2018  272.02922  164   -1.4280   32.5584  259.7222
2018  272.02912  166   -1.4453   32.5843  259.8388
2018  272.02902  168   -1.4506   32.6041  260.0517
2018  272.02892  170   -1.4562   32.6337  260.1399
2018  272.02883  172   -1.4558   32.6633  259.8591
2018  272.02873  174   -1.4538   32.6911  259.5418
2018  272.02863  176   -1.4550   32.7138  259.0942
2018  272.02855  178   -1.4599   32.7307  258.9071
2018  272.02845  180   -1.4647   32.7480  258.8687
2018  272.02835  182   -1.4648   32.7807  258.7194
2018  272.02826  184   -1.4653   32.8118  258.7023
2018  272.02816  186   -1.4627   32.8337  258.2382
2018  272.02806  188   -1.4622   32.8585  257.8030
2018  272.02797  190   -1.4627   32.8899  257.6406
2018  272.02787  192   -1.4606   32.9308  257.4535
2018  272.02776  194   -1.4594   32.9618  257.0270
2018  272.02766  196   -1.4553   32.9937  256.3992
2018  272.02758  198   -1.4460   33.0257  255.8769
2018  272.02748  200   -1.4333   33.0570  255.7821
2018  272.02738  202   -1.4156   33.0924  255.9290
2018  272.02729  204   -1.3989   33.1287  256.1134
2018  272.02719  206   -1.3781   33.1721  256.0436
2018  272.02709  208   -1.3493   33.2245  255.6584
2018  272.02698  210   -1.3196   33.2733  255.2495
2018  272.02688  212   -1.2893   33.3225  254.6817
2018  272.02679  214   -1.2681   33.3637  253.7606
2018  272.02669  216   -1.2389   33.4070  252.6816
2018  272.02659  218   -1.2039   33.4526  251.6745
2018  272.02649  220   -1.1638   33.4996  250.9654
2018  272.02639  222   -1.1322   33.5401  250.4621
2018  272.02630  224   -1.1051   33.5733  250.0953
2018  272.02620  226   -1.0765   33.6106  249.7960
2018  272.02610  228   -1.0421   33.6522  249.8225
2018  272.02601  230   -1.0106   33.6938  250.0159
2018  272.02591  232   -0.9642   33.7432  250.4039
2018  272.02581  234   -0.9202   33.7884  250.6524
2018  272.02571  236   -0.8729   33.8331  250.7591
2018  272.02562  238   -0.8379   33.8680  251.2613
2018  272.02552  240   -0.8075   33.8959  251.7392
2018  272.02544  242   -0.7729   33.9247  251.8742
2018  272.02534  244   -0.7352   33.9562  252.0522
2018  272.02524  246   -0.7125   33.9729  252.3665
2018  272.02514  248   -0.6814   33.9917  252.8755
2018  272.02505  250   -0.6452   34.0131  253.3846
2018  272.02495  252   -0.6061   34.0365  253.9064
2018  272.02485  254   -0.5817   34.0520  254.6058
2018  272.02477  256   -0.5429   34.0721  254.8242
2018  272.02467  258   -0.4964   34.0966  254.8409
2018  272.02458  260   -0.4561   34.1153  254.9554
2018  272.02448  262   -0.4249   34.1306  255.0750
2018  272.02438  264   -0.3991   34.1435  255.2996
2018  272.02430  266   -0.3775   34.1570  255.6366
2018  272.02420  268   -0.3489   34.1697  255.7638
2018  272.02410  270   -0.3308   34.1801  255.9927
2018  272.02401  272   -0.2933   34.1946  256.1095
2018  272.02391  274   -0.2688   34.2053  256.2817
2018  272.02381  276   -0.2409   34.2207  256.3782
2018  272.02370  278   -0.2148   34.2311  256.5131
2018  272.02360  280   -0.1853   34.2428  256.9061
2018  272.02351  282   -0.1624   34.2523  257.7244
2018  272.02340  284   -0.1283   34.2669  258.7314
2018  272.02330  286   -0.1015   34.2788  259.3302
2018  272.02320  288   -0.0735   34.2883  259.5316
2018  272.02311  290   -0.0445   34.3015  259.7454
2018  272.02301  292   -0.0163   34.3144  259.7956
2018  272.02291  294    0.0232   34.3266  259.5497
2018  272.02281  296    0.0460   34.3357  259.1116
2018  272.02270  298    0.0677   34.3441  258.6572
2018  272.02260  300    0.0855   34.3521  258.4824
2018  272.02251  302    0.1127   34.3562  258.3720
2018  272.02241  304    0.1388   34.3659  258.3636
2018  272.02231  306    0.1589   34.3745  258.3716
2018  272.02221  308    0.1673   34.3794  258.5157
2018  272.02212  310    0.1838   34.3862  258.5396
2018  272.02201  312    0.1981   34.3942  258.7441
2018  272.02191  314    0.2171   34.4019  259.0001
2018  272.02181  316    0.2305   34.4075  259.2173
2018  272.02172  318    0.2343   34.4089  259.9618
2018  272.02162  320    0.2835   34.4240  261.0100
2018  272.02152  322    0.2887   34.4269  262.0343
2018  272.02142  324    0.3177   34.4395  262.5243
2018  272.02133  326    0.3191   34.4422  263.1011
2018  272.02123  328    0.3597   34.4567  263.1881
2018  272.02113  330    0.3608   34.4585  263.6817
2018  272.02104  332    0.3651   34.4610  264.3855
2018  272.02094  334    0.4104   34.4744  264.7649
2018  272.02084  336    0.4438   34.4855  264.9273
2018  272.02074  338    0.4565   34.4906  265.0488
2018  272.02065  340    0.4569   34.4912  265.3485
2018  272.02055  342    0.4680   34.4943  265.7148
2018  272.02045  344    0.4894   34.5020  266.0298
2018  272.02035  346    0.4897   34.5032  266.5793
2018  272.02026  348    0.5154   34.5092  267.0009
2018  272.02016  350    0.5467   34.5201  267.1659
2018  272.02006  352    0.5499   34.5229  267.7665
2018  272.01997  354    0.5500   34.5240  268.7090
2018  272.01988  356    0.5716   34.5291  269.3201
2018  272.01979  358    0.6044   34.5401  269.3351
2018  272.01969  360    0.6179   34.5435  269.3232
2018  272.01959  362    0.6181   34.5436  269.3718
2018  272.01949  364    0.6182   34.5438  269.4400
2018  272.01940  366    0.6183   34.5438  269.3995
2018  272.01930  368    0.6183   34.5440  269.4309
2018  272.01920  370    0.6185   34.5441  269.6078
2018  272.01910  372    0.6187   34.5443  269.8162
2018  272.01902  374    0.6189   34.5448  270.0434
2018  272.01892  376    0.6255   34.5467  270.2701
2018  272.01883  378    0.6342   34.5488  270.5883
2018  272.01874  380    0.6530   34.5542  270.7169
2018  272.01865  382    0.6700   34.5598  271.1260
2018  272.01855  384    0.6728   34.5604  271.5357
2018  272.01845  386    0.6873   34.5649  271.6685
2018  272.01835  388    0.6936   34.5658  271.6692
2018  272.01827  390    0.7007   34.5674  271.5417
2018  272.01817  392    0.7007   34.5674  271.4075
2018  272.01807  394    0.7007   34.5672  271.2991
2018  272.01799  396    0.7009   34.5673  271.2797
2018  272.01790  398    0.7009   34.5674  271.2982
2018  272.01780  400    0.7009   34.5675  271.1838
2018  272.01770  402    0.7012   34.5673  271.1507
2018  272.01760  404    0.7012   34.5676  271.1694
2018  272.01752  406    0.7011   34.5678  271.0602
2018  272.01742  408    0.7012   34.5680  271.0858
2018  272.01733  410    0.7013   34.5684  271.0145
2018  272.01724  412    0.7015   34.5691  270.7466
2018  272.01715  414    0.7113   34.5719  270.5920
2018  272.01705  416    0.7325   34.5789  270.6497
2018  272.01695  418    0.7475   34.5844  270.7458
2018  272.01686  420    0.7533   34.5861  270.9090
2018  272.01677  422    0.7533   34.5864  271.3920
2018  272.01667  424    0.7611   34.5881  271.7986
2018  272.01658  426    0.7708   34.5924  271.8553
2018  272.01649  428    0.7744   34.5934  271.7506
2018  272.01639  430    0.7774   34.5946  271.7820
2018  272.01630  432    0.7775   34.5946  271.8406
2018  272.01622  434    0.7777   34.5946  271.9054
2018  272.01612  436    0.7778   34.5947  272.0788
2018  272.01602  438    0.7779   34.5951  272.4138
2018  272.01594  440    0.7860   34.5978  272.2868
2018  272.01584  442    0.7910   34.5997  272.2451
2018  272.01574  444    0.7910   34.6000  272.2530
2018  272.01566  446    0.7912   34.5998  272.2075
2018  272.01556  448    0.7913   34.5998  272.2337
2018  272.01547  450    0.7914   34.5997  272.2792
2018  272.01538  452    0.7915   34.5996  272.2932
2018  272.01528  454    0.7916   34.5997  272.4111
2018  272.01519  456    0.7915   34.5999  272.5020
2018  272.01510  458    0.7918   34.5998  272.4269
2018  272.01501  460    0.7919   34.5997  272.3272
2018  272.01491  462    0.7920   34.5996  272.3351
2018  272.01483  464    0.7920   34.5997  272.5431
2018  272.01473  466    0.7921   34.5996  272.6552
2018  272.01463  468    0.7924   34.5994  272.6284
2018  272.01453  470    0.7924   34.5996  272.5252
2018  272.01444  472    0.7933   34.6000  272.4958
2018  272.01436  474    0.7979   34.6014  272.4269
2018  272.01427  476    0.7986   34.6017  272.5074
2018  272.01417  478    0.8005   34.6023  272.6801
2018  272.01408  480    0.8027   34.6027  272.6634
2018  272.01399  482    0.8035   34.6032  272.8083
2018  272.01389  484    0.8036   34.6029  272.7245
2018  272.01380  486    0.8029   34.6028  272.7904
2018  272.01372  488    0.8023   34.6030  272.8759
2018  272.01362  490    0.8024   34.6029  272.9020
2018  272.01352  492    0.8022   34.6028  272.7826
2018  272.01344  494    0.8007   34.6031  272.7788
2018  272.01334  496    0.8009   34.6032  272.9054
2018  272.01324  498    0.8001   34.6036  273.1578
2018  272.01316  500    0.7997   34.6043  273.2879
2018  272.01306  502    0.8005   34.6055  273.5946
2018  272.01297  504    0.8015   34.6066  273.8611
