%ITP 110, profile 26: year day longitude(E+) latitude(N+) ndepths
2018  276.25141  -135.9546  76.6219  373 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2018  276.25175   16   -1.5331   28.1443  357.5494
2018  276.25181   18   -1.5333   28.1448  357.5828
2018  276.25188   20   -1.5333   28.1445  357.6100
2018  276.25195   22   -1.5331   28.1446  357.5942
2018  276.25202   24   -1.5324   28.1446  357.6141
2018  276.25210   26   -1.5316   28.1444  357.6876
2018  276.25219   28   -1.5312   28.1446  357.6924
2018  276.25227   30   -1.5314   28.1448  357.7288
2018  276.25235   32   -1.5313   28.1444  357.7508
2018  276.25244   34   -1.3945   28.3783  356.2176
2018  276.25252   36   -1.0898   28.9865  354.0509
2018  276.25260   38   -1.0846   29.2702  356.0630
2018  276.25269   40   -1.0740   29.4710  358.1914
2018  276.25277   42   -1.0294   29.6423  359.3411
2018  276.25285   44   -0.8591   29.8043  358.7858
2018  276.25294   46   -0.6819   29.9474  357.4329
2018  276.25301   48   -0.5628   30.0872  355.3108
2018  276.25308   50   -0.4256   30.2447  352.3684
2018  276.25316   52   -0.2428   30.4064  348.0798
2018  276.25324   54   -0.2039   30.5528  344.6806
2018  276.25333   56   -0.1286   30.6800  340.8327
2018  276.25341   58   -0.1199   30.8158  337.1112
2018  276.25349   60   -0.1691   30.9220  333.7391
2018  276.25358   62   -0.2313   31.0175  330.3756
2018  276.25366   64   -0.2149   31.0829  327.0021
2018  276.25374   66   -0.2103   31.1328  324.6497
2018  276.25383   68   -0.2493   31.1849  322.2599
2018  276.25391   70   -0.2865   31.2435  319.5932
2018  276.25399   72   -0.3481   31.2998  317.0171
2018  276.25408   74   -0.3184   31.3475  314.3758
2018  276.25416   76   -0.3011   31.3874  312.3388
2018  276.25424   78   -0.2956   31.4308  310.5313
2018  276.25432   80   -0.2867   31.4792  308.9364
2018  276.25441   82   -0.3242   31.5294  307.8343
2018  276.25449   84   -0.3519   31.5759  306.6774
