%ITP 110, profile 488: year day longitude(E+) latitude(N+) ndepths
2019  142.25140  -141.2364  74.0882   62 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019  142.25176  638    0.5827   34.8166  270.0605
2019  142.25184  640    0.5797   34.8165  270.0321
2019  142.25197  642    0.5753   34.8164  270.0405
2019  142.25208  644    0.5692   34.8165  270.0705
2019  142.25219  646    0.5627   34.8165  269.9855
2019  142.25230  648    0.5569   34.8164  269.8971
2019  142.25243  650    0.5514   34.8165  269.7529
2019  142.25255  652    0.5490   34.8163  269.6917
2019  142.25266  654    0.5458   34.8163  269.6649
2019  142.25277  656    0.5420   34.8163  269.6311
2019  142.25288  658    0.5383   34.8163  269.5371
2019  142.25299  660    0.5315   34.8167  269.5397
2019  142.25311  662    0.5304   34.8170  269.4283
2019  142.25322  664    0.5264   34.8168  269.4311
2019  142.25334  666    0.5234   34.8175  269.4730
2019  142.25347  668    0.5227   34.8180  269.4914
2019  142.25358  670    0.5183   34.8180  269.6867
2019  142.25369  672    0.5186   34.8188  269.7697
2019  142.25381  674    0.5153   34.8186  269.9732
2019  142.25394  676    0.5112   34.8191  270.0973
2019  142.25405  678    0.5092   34.8195  270.1533
2019  142.25416  680    0.5045   34.8194  270.2071
2019  142.25427  682    0.5005   34.8199  270.2096
2019  142.25438  684    0.4978   34.8199  270.2295
2019  142.25450  686    0.4953   34.8200  270.2043
2019  142.25461  688    0.4924   34.8202  270.1956
2019  142.25472  690    0.4882   34.8207  270.2159
2019  142.25483  692    0.4877   34.8212  270.2584
2019  142.25494  694    0.4869   34.8211  270.3611
2019  142.25504  696    0.4847   34.8212  270.4974
2019  142.25515  698    0.4841   34.8218  270.5473
2019  142.25527  700    0.4839   34.8224  270.6859
2019  142.25538  702    0.4819   34.8224  270.9346
2019  142.25548  704    0.4800   34.8224  271.1666
2019  142.25558  706    0.4771   34.8224  271.1720
2019  142.25569  708    0.4745   34.8229  271.1175
2019  142.25580  710    0.4702   34.8227  271.1030
2019  142.25591  712    0.4643   34.8234  271.0880
2019  142.25602  714    0.4634   34.8239  270.9282
2019  142.25613  716    0.4597   34.8238  270.9082
2019  142.25623  718    0.4558   34.8239  270.9082
2019  142.25633  720    0.4527   34.8240  270.8450
2019  142.25644  722    0.4494   34.8243  270.7815
2019  142.25655  724    0.4463   34.8247  270.7577
2019  142.25666  726    0.4454   34.8248  270.8148
2019  142.25676  728    0.4421   34.8250  270.9059
2019  142.25686  730    0.4384   34.8254  271.0519
2019  142.25697  732    0.4361   34.8254  271.1187
2019  142.25708  734    0.4331   34.8259  271.2260
2019  142.25718  736    0.4324   34.8260  271.3041
2019  142.25727  738    0.4298   34.8259  271.4066
2019  142.25738  740    0.4246   34.8258  271.4506
2019  142.25749  742    0.4199   34.8262  271.4433
2019  142.25761  744    0.4181   34.8260  271.4314
2019  142.25770  746    0.4188   34.8267  271.4275
2019  142.25780  748    0.4157   34.8267  271.5235
2019  142.25791  750    0.4116   34.8271  271.7169
2019  142.25801  752    0.4089   34.8274  271.7963
2019  142.25811  754    0.4058   34.8274  271.9093
2019  142.25820  756    0.4022   34.8276  271.9772
2019  142.25830  758    0.3990   34.8276  272.0217
2019  142.25840  760    0.3967   34.8278  272.0811
%endofdat
