%ITP 110, profile 130: year day longitude(E+) latitude(N+) ndepths
2018  328.25141  -133.9046  75.9620  375 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2018  328.25175   12   -1.5736   27.9276  348.5091
2018  328.25181   14   -1.5736   27.9281  348.6741
2018  328.25188   16   -1.5738   27.9291  348.8273
2018  328.25196   18   -1.5739   27.9298  348.9552
2018  328.25205   20   -1.5739   27.9303  349.0773
2018  328.25213   22   -1.5738   27.9309  349.1963
2018  328.25221   24   -1.5739   27.9311  349.2629
2018  328.25230   26   -1.5739   27.9312  349.3690
2018  328.25238   28   -1.5739   27.9316  349.4662
2018  328.25247   30   -1.5739   27.9324  349.5220
2018  328.25255   32   -1.5739   27.9333  349.5307
2018  328.25263   34   -1.5739   27.9339  349.6343
2018  328.25272   36   -1.5740   27.9344  349.6443
2018  328.25280   38   -1.5738   27.9347  349.6759
2018  328.25288   40   -1.5579   27.9712  349.4988
2018  328.25297   42   -1.2601   28.5215  346.0533
2018  328.25305   44   -1.0710   28.8482  345.6902
2018  328.25313   46   -0.8275   29.1092  344.8478
2018  328.25321   48   -0.6440   29.3338  343.7784
2018  328.25330   50   -0.5150   29.5659  340.8984
2018  328.25338   52   -0.4398   29.7897  337.2932
2018  328.25346   54   -0.3704   29.9703  333.3846
2018  328.25355   56   -0.4379   30.1321  329.9092
2018  328.25363   58   -0.4856   30.2341  326.2829
2018  328.25372   60   -0.4972   30.3305  322.5840
2018  328.25380   62   -0.5172   30.4114  319.0737
2018  328.25388   64   -0.5615   30.4940  315.3135
2018  328.25397   66   -0.6175   30.5686  311.9564
2018  328.25405   68   -0.6299   30.6273  309.3186
2018  328.25413   70   -0.6136   30.6827  306.8828
2018  328.25422   72   -0.6382   30.7365  305.1745
2018  328.25430   74   -0.6770   30.7958  303.5664
2018  328.25438   76   -0.7217   30.8456  301.9012
2018  328.25446   78   -0.6030   30.8798  299.7275
2018  328.25455   80   -0.6997   30.9545  298.7489
2018  328.25463   82   -0.7643   30.9864  296.5450
2018  328.25471   84   -0.8150   31.0247  294.7954
2018  328.25481   86   -0.8712   31.0664  293.2320
2018  328.25491   88   -0.8744   31.0975  291.5936
2018  328.25499   90   -0.8279   31.1298  290.1275
2018  328.25508   92   -0.9883   31.1862  289.4237
2018  328.25516   94   -0.9864   31.2132  287.7318
2018  328.25524   96   -0.9227   31.2388  285.8916
2018  328.25533   98   -0.9231   31.2772  283.8689
2018  328.25541  100   -1.0087   31.3095  281.6495
2018  328.25549  102   -1.0014   31.3269  279.3799
2018  328.25557  104   -1.0001   31.3520  277.7007
2018  328.25566  106   -1.0310   31.3831  276.0140
2018  328.25574  108   -1.0216   31.4056  274.3560
2018  328.25583  110   -1.0283   31.4432  272.8468
2018  328.25591  112   -1.0488   31.4763  271.2160
2018  328.25599  114   -1.0744   31.5051  269.4648
2018  328.25609  116   -1.0911   31.5299  267.6089
2018  328.25619  118   -1.1007   31.5513  266.1957
2018  328.25627  120   -1.1311   31.5799  265.3163
2018  328.25635  122   -1.1853   31.6085  264.5519
2018  328.25644  124   -1.2059   31.6294  263.4115
2018  328.25652  126   -1.2186   31.6533  262.2606
2018  328.25660  128   -1.2411   31.6839  260.9837
2018  328.25669  130   -1.2646   31.7070  259.8823
2018  328.25677  132   -1.2832   31.7244  258.8492
2018  328.25686  134   -1.3060   31.7447  257.7643
2018  328.25694  136   -1.3334   31.7683  256.5275
2018  328.25702  138   -1.3572   31.7926  255.2358
2018  328.25712  140   -1.3816   31.8186  253.9957
2018  328.25721  142   -1.4161   31.8440  253.1945
2018  328.25730  144   -1.4364   31.8589  252.9412
2018  328.25738  146   -1.4514   31.8753  252.8841
2018  328.25747  148   -1.4616   31.8947  253.0108
2018  328.25755  150   -1.4763   31.9238  253.1310
2018  328.25763  152   -1.4792   31.9494  253.1531
2018  328.25772  154   -1.4747   31.9665  253.2779
2018  328.25780  156   -1.4757   31.9829  253.4708
2018  328.25790  158   -1.4860   32.0058  253.6781
2018  328.25799  160   -1.4992   32.0265  253.7916
2018  328.25807  162   -1.5034   32.0500  253.7603
2018  328.25816  164   -1.5000   32.0712  253.6115
2018  328.25824  166   -1.4875   32.0972  253.4710
2018  328.25833  168   -1.5053   32.1196  253.3088
2018  328.25841  170   -1.5000   32.1534  253.1425
2018  328.25849  172   -1.4957   32.1765  252.8869
2018  328.25859  174   -1.4887   32.2034  252.4157
2018  328.25869  176   -1.4808   32.2295  251.7398
2018  328.25877  178   -1.4715   32.2550  251.1035
2018  328.25885  180   -1.4615   32.2781  250.4899
2018  328.25894  182   -1.4526   32.3043  249.5173
2018  328.25902  184   -1.4438   32.3314  248.5141
2018  328.25912  186   -1.4371   32.3526  247.5527
2018  328.25922  188   -1.4289   32.3751  246.6889
2018  328.25930  190   -1.4206   32.4000  246.0077
2018  328.25938  192   -1.4131   32.4222  245.3611
2018  328.25946  194   -1.4029   32.4518  244.6382
2018  328.25955  196   -1.3902   32.4877  243.7857
2018  328.25965  198   -1.3799   32.5230  243.0607
2018  328.25974  200   -1.3715   32.5582  242.3895
2018  328.25983  202   -1.3659   32.5808  241.7577
2018  328.25991  204   -1.3581   32.6063  241.0556
2018  328.25999  206   -1.3659   32.6342  240.7845
2018  328.26009  208   -1.3782   32.6637  240.6017
2018  328.26019  210   -1.3804   32.6913  240.3666
2018  328.26027  212   -1.3758   32.7200  240.5262
2018  328.26035  214   -1.3746   32.7465  241.3178
2018  328.26045  216   -1.3776   32.7765  242.6098
2018  328.26055  218   -1.3720   32.8044  244.5098
2018  328.26063  220   -1.3713   32.8321  246.4672
2018  328.26073  222   -1.3670   32.8508  248.6229
2018  328.26083  224   -1.3543   32.8782  250.5565
2018  328.26091  226   -1.3429   32.9014  251.8994
2018  328.26101  228   -1.3231   32.9210  252.7864
2018  328.26110  230   -1.2871   32.9401  253.0259
2018  328.26119  232   -1.2346   32.9568  252.6001
2018  328.26127  234   -1.2127   32.9820  251.4432
2018  328.26137  236   -1.2127   33.0079  249.9407
2018  328.26147  238   -1.2074   33.0324  249.0347
2018  328.26155  240   -1.1983   33.0525  248.8575
2018  328.26163  242   -1.1650   33.0694  249.0732
2018  328.26172  244   -1.1256   33.0901  249.3374
2018  328.26181  246   -1.0961   33.1157  249.2250
2018  328.26191  248   -1.0877   33.1368  249.0531
2018  328.26199  250   -1.0279   33.1528  248.8093
2018  328.26208  252   -0.9635   33.1747  248.6600
2018  328.26216  254   -0.9271   33.2018  247.9670
2018  328.26226  256   -0.8928   33.2274  247.3912
2018  328.26235  258   -0.8666   33.2500  247.3267
2018  328.26244  260   -0.8537   33.2618  247.5124
2018  328.26252  262   -0.8174   33.2809  247.6650
2018  328.26260  264   -0.7940   33.2987  247.8928
2018  328.26269  266   -0.7718   33.3124  248.0578
2018  328.26278  268   -0.7416   33.3302  248.2534
2018  328.26288  270   -0.7078   33.3466  248.5104
2018  328.26297  272   -0.6905   33.3593  248.7298
2018  328.26305  274   -0.6564   33.3777  248.8801
2018  328.26313  276   -0.6231   33.3943  249.0534
2018  328.26321  278   -0.5770   33.4132  249.1813
2018  328.26331  280   -0.5354   33.4339  249.4615
2018  328.26341  282   -0.5056   33.4466  249.8456
2018  328.26349  284   -0.4894   33.4560  250.1862
2018  328.26358  286   -0.4665   33.4662  250.3615
2018  328.26366  288   -0.4254   33.4798  250.4399
2018  328.26374  290   -0.3781   33.4950  250.4499
2018  328.26384  292   -0.3361   33.5111  250.6071
2018  328.26394  294   -0.3049   33.5239  250.7846
2018  328.26402  296   -0.2786   33.5341  250.8542
2018  328.26410  298   -0.2500   33.5437  250.9348
2018  328.26419  300   -0.2136   33.5531  250.9495
2018  328.26427  302   -0.1752   33.5630  250.8382
2018  328.26437  304   -0.1371   33.5773  250.7513
2018  328.26446  306   -0.0937   33.5925  250.6367
2018  328.26455  308   -0.0611   33.6048  250.7093
2018  328.26463  310   -0.0304   33.6173  250.9752
2018  328.26471  312   -0.0094   33.6280  251.2384
2018  328.26480  314    0.0130   33.6367  251.4699
2018  328.26490  316    0.0337   33.6456  251.7814
2018  328.26499  318    0.0593   33.6530  251.9532
2018  328.26508  320    0.0874   33.6624  252.1018
2018  328.26516  322    0.1114   33.6720  252.2672
2018  328.26524  324    0.1393   33.6816  252.4770
2018  328.26533  326    0.1603   33.6915  252.7235
2018  328.26542  328    0.1794   33.7005  253.0289
2018  328.26552  330    0.1964   33.7077  253.3502
2018  328.26561  332    0.2167   33.7148  253.6076
2018  328.26569  334    0.2427   33.7244  253.9440
2018  328.26577  336    0.2647   33.7332  254.3146
2018  328.26585  338    0.2745   33.7389  254.7666
2018  328.26594  340    0.2849   33.7439  255.0191
2018  328.26604  342    0.3037   33.7513  255.1542
2018  328.26613  344    0.3169   33.7579  255.4157
2018  328.26622  346    0.3341   33.7645  255.6214
2018  328.26630  348    0.3505   33.7717  255.8496
2018  328.26638  350    0.3632   33.7779  256.1084
2018  328.26647  352    0.3807   33.7846  256.3111
2018  328.26656  354    0.3998   33.7921  256.6214
2018  328.26666  356    0.4113   33.7977  257.1197
2018  328.26674  358    0.4307   33.8036  257.5357
2018  328.26682  360    0.4460   33.8111  257.9438
2018  328.26691  362    0.4557   33.8156  258.4032
2018  328.26699  364    0.4671   33.8202  258.6866
2018  328.26709  366    0.4796   33.8256  259.0019
2018  328.26719  368    0.4930   33.8313  259.2402
2018  328.26727  370    0.5010   33.8358  259.4283
2018  328.26735  372    0.5199   33.8424  259.6213
2018  328.26744  374    0.5306   33.8497  259.9158
2018  328.26752  376    0.5396   33.8538  260.1420
2018  328.26762  378    0.5579   33.8590  260.2961
2018  328.26772  380    0.5703   33.8654  260.6352
2018  328.26780  382    0.5763   33.8694  261.1042
2018  328.26788  384    0.5731   33.8718  261.6092
2018  328.26797  386    0.5656   33.8734  261.9375
2018  328.26805  388    0.5544   33.8745  262.0391
2018  328.26813  390    0.5494   33.8740  262.0134
2018  328.26823  392    0.5484   33.8737  261.8806
2018  328.26833  394    0.5483   33.8736  261.7410
2018  328.26841  396    0.5522   33.8733  261.6893
2018  328.26849  398    0.5754   33.8752  261.5423
2018  328.26858  400    0.5899   33.8803  261.5436
2018  328.26866  402    0.5942   33.8832  261.6665
2018  328.26876  404    0.6019   33.8844  261.7075
2018  328.26885  406    0.6284   33.8876  261.7629
2018  328.26894  408    0.6411   33.8914  262.1895
2018  328.26902  410    0.6428   33.8946  262.7994
2018  328.26910  412    0.6412   33.8959  263.2820
2018  328.26919  414    0.6404   33.8965  263.5704
2018  328.26929  416    0.6389   33.8970  263.7215
2018  328.26938  418    0.6372   33.8973  263.8266
2018  328.26946  420    0.6355   33.8977  263.8656
2018  328.26955  422    0.6335   33.8979  263.9063
2018  328.26963  424    0.6322   33.8979  263.9424
2018  328.26971  426    0.6313   33.8979  263.8996
2018  328.26980  428    0.6300   33.8980  263.8986
2018  328.26990  430    0.6275   33.8980  263.8660
2018  328.26999  432    0.6244   33.8982  263.8110
2018  328.27008  434    0.6239   33.8980  263.7651
2018  328.27016  436    0.6327   33.8990  263.6955
2018  328.27024  438    0.6472   33.9022  263.5136
2018  328.27033  440    0.6633   33.9070  263.2310
2018  328.27042  442    0.6780   33.9125  262.9419
2018  328.27052  444    0.6895   33.9163  262.8866
2018  328.27061  446    0.7043   33.9195  262.9279
2018  328.27069  448    0.7090   33.9219  263.2930
2018  328.27077  450    0.7206   33.9240  263.7647
2018  328.27085  452    0.7215   33.9264  264.3098
2018  328.27094  454    0.7222   33.9270  264.7316
2018  328.27104  456    0.7292   33.9276  265.0605
2018  328.27113  458    0.7329   33.9292  265.2516
2018  328.27122  460    0.7322   33.9299  265.4492
2018  328.27130  462    0.7309   33.9303  265.6054
2018  328.27138  464    0.7296   33.9308  265.6953
2018  328.27147  466    0.7291   33.9308  265.6954
2018  328.27156  468    0.7297   33.9307  265.6812
2018  328.27166  470    0.7372   33.9312  265.6374
2018  328.27174  472    0.7470   33.9325  265.6460
2018  328.27182  474    0.7517   33.9340  265.7476
2018  328.27191  476    0.7511   33.9349  265.8649
2018  328.27199  478    0.7498   33.9355  265.9491
2018  328.27208  480    0.7488   33.9356  265.9754
2018  328.27217  482    0.7477   33.9358  265.9970
2018  328.27227  484    0.7466   33.9359  265.9909
2018  328.27235  486    0.7441   33.9361  266.0291
2018  328.27244  488    0.7394   33.9364  266.0297
2018  328.27252  490    0.7350   33.9363  266.0294
2018  328.27260  492    0.7306   33.9364  265.9669
2018  328.27270  494    0.7260   33.9363  265.8482
2018  328.27280  496    0.7232   33.9360  265.7644
2018  328.27288  498    0.7216   33.9357  265.6894
2018  328.27297  500    0.7193   33.9356  265.6110
2018  328.27305  502    0.7137   33.9358  265.5622
2018  328.27313  504    0.7102   33.9356  265.4811
2018  328.27321  506    0.7074   33.9354  265.4211
2018  328.27331  508    0.7047   33.9352  265.3185
2018  328.27341  510    0.7033   33.9349  265.2524
2018  328.27349  512    0.7031   33.9346  265.1650
2018  328.27358  514    0.7024   33.9345  265.1207
2018  328.27366  516    0.7017   33.9344  265.0510
2018  328.27374  518    0.7075   33.9346  264.9698
2018  328.27383  520    0.7132   33.9362  264.9487
2018  328.27392  522    0.7215   33.9377  264.9547
2018  328.27402  524    0.7291   33.9398  265.0986
2018  328.27410  526    0.7368   33.9412  265.3927
2018  328.27419  528    0.7425   33.9439  265.7474
2018  328.27427  530    0.7427   33.9450  266.2823
2018  328.27436  532    0.7502   33.9461  266.5866
2018  328.27445  534    0.7550   33.9479  266.9746
2018  328.27455  536    0.7540   33.9494  267.5106
2018  328.27463  538    0.7515   33.9504  267.9549
2018  328.27471  540    0.7474   33.9514  268.2040
2018  328.27480  542    0.7405   33.9519  268.3999
2018  328.27488  544    0.7381   33.9527  268.4131
2018  328.27497  546    0.7347   33.9533  268.4573
2018  328.27506  548    0.7293   33.9539  268.6045
2018  328.27516  550    0.7241   33.9538  268.7082
2018  328.27524  552    0.7212   33.9538  268.7271
2018  328.27533  554    0.7143   33.9542  268.7444
2018  328.27541  556    0.7044   33.9546  268.6858
2018  328.27549  558    0.6933   33.9545  268.6374
2018  328.27559  560    0.6864   33.9540  268.4810
2018  328.27569  562    0.6777   33.9541  268.3258
2018  328.27577  564    0.6723   33.9536  268.1629
2018  328.27585  566    0.6677   33.9531  267.9601
2018  328.27594  568    0.6653   33.9526  267.8217
2018  328.27602  570    0.6625   33.9525  267.7852
2018  328.27610  572    0.6553   33.9530  267.7891
2018  328.27620  574    0.6514   33.9525  267.6982
2018  328.27630  576    0.6467   33.9524  267.6442
2018  328.27638  578    0.6441   33.9529  267.5883
2018  328.27647  580    0.6408   33.9532  267.5857
2018  328.27655  582    0.6368   33.9536  267.6170
2018  328.27663  584    0.6347   33.9536  267.6902
2018  328.27673  586    0.6282   33.9542  267.8421
2018  328.27682  588    0.6238   33.9541  267.9200
2018  328.27691  590    0.6214   33.9547  267.9163
2018  328.27699  592    0.6192   33.9553  267.9422
2018  328.27708  594    0.6160   33.9558  268.1403
2018  328.27716  596    0.6106   33.9560  268.3342
2018  328.27726  598    0.6054   33.9561  268.5181
2018  328.27735  600    0.6012   33.9558  268.5227
2018  328.27744  602    0.5948   33.9563  268.5043
2018  328.27752  604    0.5905   33.9560  268.4086
2018  328.27760  606    0.5841   33.9560  268.3110
2018  328.27769  608    0.5796   33.9558  268.1856
2018  328.27777  610    0.5736   33.9559  268.1636
2018  328.27787  612    0.5678   33.9557  268.0416
2018  328.27797  614    0.5648   33.9555  267.9398
2018  328.27805  616    0.5577   33.9556  267.8802
2018  328.27813  618    0.5506   33.9555  267.8596
2018  328.27821  620    0.5439   33.9550  267.8125
2018  328.27830  622    0.5399   33.9547  267.6498
2018  328.27840  624    0.5355   33.9545  267.4919
2018  328.27849  626    0.5328   33.9539  267.3722
2018  328.27858  628    0.5336   33.9540  267.2649
2018  328.27866  630    0.5325   33.9548  267.1785
2018  328.27874  632    0.5279   33.9555  267.3442
2018  328.27883  634    0.5237   33.9556  267.4855
2018  328.27891  636    0.5229   33.9559  267.5084
2018  328.27901  638    0.5225   33.9564  267.6447
2018  328.27910  640    0.5211   33.9568  267.8228
2018  328.27919  642    0.5177   33.9574  268.0553
2018  328.27927  644    0.5156   33.9582  268.2666
2018  328.27936  646    0.5111   33.9584  268.5017
2018  328.27944  648    0.5051   33.9587  268.6303
2018  328.27952  650    0.5002   33.9586  268.6551
2018  328.27962  652    0.4971   33.9589  268.5776
