%ITP 110, profile 628: year day longitude(E+) latitude(N+) ndepths
2019  212.25140  -141.6463  73.6742  362 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019  212.25177   38   -0.8883   27.9535  357.6470
2019  212.25183   40   -0.9622   27.9670  358.5074
2019  212.25191   42   -1.0203   27.9849  359.4753
2019  212.25199   44   -1.0187   28.0064  360.1389
2019  212.25208   46   -1.0752   27.9910  360.7535
2019  212.25216   48   -1.1179   28.0220  361.2186
2019  212.25225   50   -1.0473   28.0393  361.0866
2019  212.25234   52   -1.0775   28.0298  361.1017
2019  212.25244   54   -1.0651   28.0612  360.8953
2019  212.25252   56   -1.0368   28.0677  360.6950
2019  212.25261   58   -1.1020   28.1057  360.7458
2019  212.25269   60   -1.0610   28.2447  360.5902
2019  212.25277   62   -0.9678   28.4235  360.0854
2019  212.25285   64   -0.8475   28.6290  359.2407
2019  212.25294   66   -0.6723   28.8524  358.1299
2019  212.25304   68   -0.5589   29.0268  356.9914
2019  212.25313   70   -0.4704   29.2345  356.1512
2019  212.25322   72   -0.3363   29.4814  355.5010
2019  212.25330   74   -0.2362   29.6389  355.4995
2019  212.25338   76   -0.1073   29.8882  354.9425
2019  212.25347   78    0.1519   30.0512  353.5429
2019  212.25355   80    0.2011   30.1348  351.6980
2019  212.25365   82    0.1826   30.2925  349.8718
2019  212.25375   84    0.1706   30.4362  348.5829
2019  212.25383   86    0.1171   30.5530  347.4670
2019  212.25391   88    0.0852   30.7164  346.2348
2019  212.25400   90    0.0777   30.8479  344.3497
2019  212.25408   92    0.0602   30.9447  341.6330
2019  212.25418   94    0.0398   31.0222  338.1444
2019  212.25427   96    0.0224   31.0801  334.3184
2019  212.25436   98   -0.0100   31.1556  330.8393
2019  212.25444  100   -0.0618   31.2209  326.9333
2019  212.25452  102   -0.0949   31.2990  322.7965
2019  212.25462  104   -0.0936   31.3584  318.7882
2019  212.25472  106   -0.0840   31.4104  315.2035
2019  212.25480  108   -0.0812   31.4647  312.1721
2019  212.25488  110   -0.0791   31.5088  309.0568
2019  212.25497  112   -0.0885   31.5441  306.4085
2019  212.25505  114   -0.1084   31.5858  304.5488
2019  212.25515  116   -0.1374   31.6188  302.7724
2019  212.25525  118   -0.1781   31.6458  301.3150
2019  212.25533  120   -0.2370   31.6789  300.3215
2019  212.25541  122   -0.2786   31.7259  299.3876
2019  212.25549  124   -0.3188   31.7645  298.3562
2019  212.25558  126   -0.3894   31.7961  297.3853
2019  212.25568  128   -0.4809   31.8425  296.3409
2019  212.25577  130   -0.5450   31.8813  295.2061
2019  212.25586  132   -0.6103   31.9157  293.9959
2019  212.25594  134   -0.6890   31.9512  292.7393
2019  212.25602  136   -0.7500   31.9799  291.5125
2019  212.25612  138   -0.8051   31.9985  290.2291
2019  212.25622  140   -0.8613   32.0234  289.1030
2019  212.25630  142   -0.8983   32.0560  288.0866
2019  212.25639  144   -0.9207   32.0816  286.9214
2019  212.25647  146   -0.9544   32.1010  285.7479
2019  212.25655  148   -0.9853   32.1196  284.7173
2019  212.25665  150   -1.0253   32.1486  283.7566
2019  212.25674  152   -1.0550   32.1742  282.6836
2019  212.25683  154   -1.0796   32.1953  281.5610
2019  212.25691  156   -1.1076   32.2193  280.4749
2019  212.25699  158   -1.1335   32.2449  279.5265
2019  212.25709  160   -1.1609   32.2703  278.6160
2019  212.25719  162   -1.1801   32.2942  277.7636
2019  212.25727  164   -1.1975   32.3164  276.9334
2019  212.25736  166   -1.2227   32.3372  276.1436
2019  212.25744  168   -1.2413   32.3562  275.6197
2019  212.25754  170   -1.2585   32.3783  275.1141
2019  212.25764  172   -1.2702   32.3979  274.5866
2019  212.25772  174   -1.2830   32.4204  273.9989
2019  212.25780  176   -1.2923   32.4413  273.3094
2019  212.25789  178   -1.3026   32.4598  272.6426
2019  212.25798  180   -1.3075   32.4791  271.9039
2019  212.25808  182   -1.3151   32.4944  271.1440
2019  212.25816  184   -1.3235   32.5128  270.2603
2019  212.25824  186   -1.3303   32.5325  269.4854
2019  212.25833  188   -1.3392   32.5516  268.7565
2019  212.25843  190   -1.3512   32.5711  267.8623
2019  212.25852  192   -1.3586   32.5917  267.0856
2019  212.25861  194   -1.3683   32.6107  266.2338
2019  212.25869  196   -1.3759   32.6264  265.2718
2019  212.25877  198   -1.3829   32.6429  264.4031
2019  212.25887  200   -1.3913   32.6640  263.6881
2019  212.25897  202   -1.3992   32.6804  262.9772
2019  212.25905  204   -1.4085   32.6980  262.1831
2019  212.25914  206   -1.4171   32.7224  261.4711
2019  212.25923  208   -1.4227   32.7476  260.8478
2019  212.25933  210   -1.4267   32.7660  260.2011
2019  212.25941  212   -1.4319   32.7854  259.5819
2019  212.25949  214   -1.4372   32.8052  259.0289
2019  212.25958  216   -1.4401   32.8224  258.4971
2019  212.25968  218   -1.4431   32.8404  258.0233
