%ITP 110, profile 60: year day longitude(E+) latitude(N+) ndepths
2018  293.25140  -134.1899  76.0109  375 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2018  293.25174   12   -1.5525   28.4639  358.5471
2018  293.25179   14   -1.5525   28.4641  358.5380
2018  293.25187   16   -1.5524   28.4640  358.6175
2018  293.25195   18   -1.5523   28.4636  358.7681
2018  293.25203   20   -1.5522   28.4634  358.8256
2018  293.25209   22   -1.5521   28.4634  358.8902
2018  293.25218   24   -1.5520   28.4633  358.9374
2018  293.25226   26   -1.5519   28.4633  358.9222
2018  293.25234   28   -1.5519   28.4632  358.8910
2018  293.25243   30   -1.5519   28.4633  358.9318
2018  293.25251   32   -1.5518   28.4634  358.9079
2018  293.25259   34   -1.5517   28.4634  358.9306
2018  293.25268   36   -1.5517   28.4637  358.9310
2018  293.25276   38   -1.5508   28.4664  358.9212
2018  293.25284   40   -1.5007   28.5940  358.3888
2018  293.25292   42   -1.3849   28.8352  357.5890
2018  293.25301   44   -1.2855   29.1029  357.5423
2018  293.25309   46   -1.2652   29.2657  358.9940
2018  293.25318   48   -1.1729   29.4897  360.2727
2018  293.25326   50   -1.0540   29.7290  360.5393
2018  293.25334   52   -0.9227   30.0007  359.4796
2018  293.25343   54   -0.8392   30.2069  357.7761
2018  293.25351   56   -0.7530   30.4788  354.9638
2018  293.25359   58   -0.7037   30.6991  351.9671
2018  293.25368   60   -0.6391   30.8737  348.5085
2018  293.25376   62   -0.6402   31.0153  345.1231
2018  293.25384   64   -0.6495   31.1175  341.3872
2018  293.25393   66   -0.6575   31.1984  337.5072
2018  293.25401   68   -0.6689   31.2836  333.6881
2018  293.25409   70   -0.6872   31.3624  330.0238
2018  293.25417   72   -0.7058   31.4351  326.3827
2018  293.25426   74   -0.7112   31.5031  322.9094
2018  293.25434   76   -0.7136   31.5619  319.9600
2018  293.25443   78   -0.7190   31.6201  317.4334
2018  293.25451   80   -0.7272   31.6692  315.1838
2018  293.25459   82   -0.7466   31.7241  313.0414
2018  293.25468   84   -0.7803   31.7725  310.9793
2018  293.25476   86   -0.8111   31.8186  308.7024
2018  293.25484   88   -0.8375   31.8644  306.6073
2018  293.25493   90   -0.8760   31.9108  305.0998
2018  293.25501   92   -0.9201   31.9522  303.6530
2018  293.25509   94   -0.9499   31.9883  301.8992
2018  293.25518   96   -0.9662   32.0218  300.0984
2018  293.25526   98   -0.9886   32.0612  298.4156
2018  293.25534  100   -0.9946   32.0940  296.5428
2018  293.25542  102   -1.0071   32.1287  294.5930
2018  293.25551  104   -1.0216   32.1604  292.5598
2018  293.25559  106   -1.0420   32.1858  290.5751
2018  293.25568  108   -1.0585   32.2142  288.7382
2018  293.25576  110   -1.0854   32.2456  287.0688
2018  293.25584  112   -1.1168   32.2728  285.4890
2018  293.25593  114   -1.1302   32.2924  284.2572
2018  293.25601  116   -1.1368   32.3146  283.1357
2018  293.25609  118   -1.1516   32.3386  281.8419
2018  293.25618  120   -1.1719   32.3620  280.3483
2018  293.25626  122   -1.1879   32.3814  278.9180
2018  293.25634  124   -1.2067   32.4039  277.6716
2018  293.25643  126   -1.2267   32.4290  276.4890
2018  293.25651  128   -1.2402   32.4501  275.4279
2018  293.25659  130   -1.2532   32.4723  274.4665
2018  293.25667  132   -1.2744   32.4956  273.5788
2018  293.25676  134   -1.2861   32.5175  272.7207
2018  293.25684  136   -1.2964   32.5379  271.7996
2018  293.25693  138   -1.3103   32.5555  270.8820
2018  293.25702  140   -1.3274   32.5776  269.9989
2018  293.25712  142   -1.3374   32.5967  269.1482
2018  293.25720  144   -1.3558   32.6155  268.2536
2018  293.25729  146   -1.3737   32.6346  267.3073
2018  293.25737  148   -1.3963   32.6556  266.5485
2018  293.25745  150   -1.4152   32.6733  266.0600
2018  293.25754  152   -1.4309   32.6905  265.8016
2018  293.25762  154   -1.4411   32.7066  265.6940
2018  293.25770  156   -1.4528   32.7259  265.6231
2018  293.25779  158   -1.4650   32.7484  265.4250
2018  293.25787  160   -1.4708   32.7686  265.1632
2018  293.25796  162   -1.4776   32.7905  264.8504
2018  293.25804  164   -1.4829   32.8119  264.5736
2018  293.25812  166   -1.4878   32.8321  264.2484
2018  293.25820  168   -1.4911   32.8512  263.9599
2018  293.25829  170   -1.4944   32.8737  263.7645
2018  293.25837  172   -1.4992   32.8979  263.6019
2018  293.25845  174   -1.5028   32.9235  263.4419
2018  293.25854  176   -1.5016   32.9459  263.2804
2018  293.25863  178   -1.5009   32.9678  262.9680
2018  293.25873  180   -1.5023   32.9924  262.6257
2018  293.25882  182   -1.5010   33.0145  262.3071
2018  293.25890  184   -1.4984   33.0349  261.8964
2018  293.25898  186   -1.4946   33.0562  261.4262
2018  293.25907  188   -1.4909   33.0837  260.9991
2018  293.25915  190   -1.4853   33.1130  260.5603
2018  293.25923  192   -1.4794   33.1411  260.2233
2018  293.25931  194   -1.4726   33.1682  259.8594
2018  293.25940  196   -1.4628   33.2010  259.5321
2018  293.25948  198   -1.4502   33.2327  259.2593
2018  293.25956  200   -1.4338   33.2691  258.9217
2018  293.25965  202   -1.4108   33.3117  258.4182
2018  293.25973  204   -1.3906   33.3525  257.9026
2018  293.25983  206   -1.3663   33.3978  257.1870
2018  293.25993  208   -1.3372   33.4453  256.4044
2018  293.26001  210   -1.3074   33.4923  255.6072
2018  293.26009  212   -1.2778   33.5446  254.6562
2018  293.26018  214   -1.2499   33.5956  253.6912
2018  293.26026  216   -1.2113   33.6569  252.3710
2018  293.26034  218   -1.1765   33.7112  251.1155
2018  293.26042  220   -1.1484   33.7571  250.1655
2018  293.26051  222   -1.1206   33.7986  249.4838
2018  293.26059  224   -1.0889   33.8450  248.8860
2018  293.26068  226   -1.0685   33.8827  248.4788
2018  293.26077  228   -1.0363   33.9261  248.2996
2018  293.26087  230   -0.9953   33.9700  248.4793
2018  293.26095  232   -0.9598   34.0102  248.9682
2018  293.26104  234   -0.9224   34.0466  249.7553
2018  293.26112  236   -0.8737   34.0805  250.5977
2018  293.26120  238   -0.8257   34.1068  251.7867
2018  293.26129  240   -0.7841   34.1350  252.8647
2018  293.26137  242   -0.7551   34.1593  253.5273
2018  293.26145  244   -0.7153   34.1881  254.0043
