%ITP 110, profile 616: year day longitude(E+) latitude(N+) ndepths
2019  206.25140  -140.4632  73.5083  295 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019  206.25177  130    0.1326   31.8768  263.1542
2019  206.25183  132    0.0382   31.9007  263.5472
2019  206.25193  134   -0.0323   31.9314  264.6827
2019  206.25202  136   -0.3920   31.9013  267.4142
2019  206.25211  138   -0.6718   32.0029  270.1087
2019  206.25220  140   -0.8572   32.0495  275.4038
2019  206.25230  142   -1.0064   32.0684  280.2299
2019  206.25240  144   -1.1215   32.0969  283.5491
2019  206.25250  146   -1.2054   32.1303  285.2688
2019  206.25259  148   -1.2817   32.1642  286.6839
2019  206.25270  150   -1.2872   32.1800  287.7576
2019  206.25282  152   -1.3479   32.1809  287.0745
2019  206.25291  154   -1.4067   32.1907  286.6792
2019  206.25301  156   -1.5269   32.2011  287.8228
2019  206.25312  158   -1.6110   32.2318  289.7196
2019  206.25322  160   -1.6422   32.2566  292.0356
2019  206.25332  162   -1.6489   32.2463  294.2169
2019  206.25340  164   -1.6243   32.2548  295.0335
2019  206.25347  166   -1.5912   32.2626  295.0924
2019  206.25356  168   -1.5171   32.2766  294.3490
2019  206.25366  170   -1.4544   32.2834  292.1718
2019  206.25376  172   -1.3957   32.2890  288.5028
2019  206.25388  174   -1.4030   32.3014  283.4532
2019  206.25404  176   -1.4746   32.3245  280.3713
2019  206.25420  178   -1.5726   32.3554  284.5523
2019  206.25436  180   -1.6180   32.3879  290.3721
2019  206.25448  182   -1.4539   32.4122  292.0377
2019  206.25459  184   -1.3981   32.3981  283.5000
2019  206.25470  186   -1.3963   32.4206  275.3019
2019  206.25481  188   -1.4039   32.4383  270.9889
2019  206.25491  190   -1.4125   32.4551  268.9304
2019  206.25501  192   -1.4264   32.4727  267.8408
2019  206.25511  194   -1.4372   32.4835  267.3617
2019  206.25520  196   -1.4481   32.4955  267.1412
2019  206.25530  198   -1.4596   32.5076  267.4054
2019  206.25540  200   -1.4657   32.5136  267.9104
2019  206.25551  202   -1.4726   32.5203  268.3128
2019  206.25562  204   -1.4789   32.5281  268.4632
2019  206.25573  206   -1.4816   32.5367  268.4819
2019  206.25584  208   -1.4830   32.5437  268.4058
2019  206.25595  210   -1.4854   32.5490  268.2879
2019  206.25606  212   -1.4848   32.5557  268.3141
2019  206.25617  214   -1.4869   32.5601  268.1831
2019  206.25629  216   -1.4921   32.5683  268.0076
2019  206.25640  218   -1.4952   32.5763  268.0975
2019  206.25651  220   -1.4974   32.5831  268.0052
2019  206.25662  222   -1.4998   32.5899  267.8260
2019  206.25673  224   -1.5037   32.5981  267.6542
2019  206.25684  226   -1.5083   32.6057  267.5251
2019  206.25695  228   -1.5120   32.6110  267.8147
2019  206.25708  230   -1.5150   32.6168  268.1603
2019  206.25720  232   -1.5172   32.6203  268.4314
2019  206.25731  234   -1.5203   32.6252  268.6863
2019  206.25742  236   -1.5214   32.6305  268.8965
2019  206.25754  238   -1.5162   32.6386  268.9343
2019  206.25766  240   -1.5084   32.6454  268.5213
2019  206.25779  242   -1.5067   32.6531  267.8260
2019  206.25790  244   -1.5007   32.6710  267.2235
2019  206.25801  246   -1.4962   32.6909  266.4666
2019  206.25813  248   -1.5004   32.7113  265.4498
2019  206.25826  250   -1.5178   32.7280  264.8913
2019  206.25837  252   -1.5279   32.7429  265.1634
2019  206.25850  254   -1.5157   32.7530  265.6317
2019  206.25862  256   -1.4881   32.7788  264.8056
2019  206.25875  258   -1.4592   32.8052  261.9895
2019  206.25887  260   -1.4540   32.8306  258.3441
2019  206.25900  262   -1.4529   32.8776  255.7792
2019  206.25912  264   -1.4552   32.9172  253.9319
2019  206.25925  266   -1.4597   32.9686  252.6760
2019  206.25938  268   -1.4616   33.0139  251.7052
2019  206.25952  270   -1.4589   33.0417  250.8325
2019  206.25966  272   -1.4557   33.0730  250.3494
2019  206.25980  274   -1.4537   33.1182  250.1638
2019  206.25994  276   -1.4481   33.1652  250.6079
2019  206.26008  278   -1.4383   33.1927  251.0953
2019  206.26022  280   -1.4285   33.2250  250.7608
2019  206.26036  282   -1.4173   33.2586  250.2586
2019  206.26050  284   -1.4076   33.2836  250.0303
2019  206.26063  286   -1.3970   33.3070  249.9334
2019  206.26077  288   -1.3737   33.3629  249.6318
2019  206.26090  290   -1.3464   33.4105  249.3233
2019  206.26104  292   -1.3171   33.4718  248.4331
2019  206.26119  294   -1.2776   33.5337  247.2092
2019  206.26133  296   -1.2339   33.5808  245.5103
2019  206.26145  298   -1.2037   33.6203  243.7480
2019  206.26158  300   -1.1724   33.6792  242.4744
2019  206.26172  302   -1.1333   33.7308  241.8233
2019  206.26186  304   -1.0781   33.7990  240.9518
2019  206.26198  306   -1.0322   33.8550  240.1170
2019  206.26209  308   -0.9945   33.9027  239.7825
2019  206.26223  310   -0.9395   33.9555  239.7552
2019  206.26237  312   -0.8875   33.9990  239.9743
2019  206.26250  314   -0.8256   34.0485  239.9551
2019  206.26262  316   -0.7880   34.0631  240.4031
2019  206.26275  318   -0.7591   34.0894  240.9003
2019  206.26287  320   -0.7385   34.1023  241.2563
2019  206.26300  322   -0.7171   34.1262  241.6476
2019  206.26313  324   -0.6827   34.1550  242.0765
2019  206.26326  326   -0.6356   34.1852  242.7202
2019  206.26338  328   -0.5966   34.2069  243.4567
2019  206.26352  330   -0.5590   34.2240  243.8903
2019  206.26366  332   -0.5372   34.2343  244.1679
2019  206.26380  334   -0.4990   34.2662  244.3957
2019  206.26393  336   -0.4485   34.2922  244.8146
2019  206.26405  338   -0.4075   34.3098  245.2046
2019  206.26418  340   -0.3717   34.3323  245.3956
2019  206.26430  342   -0.3252   34.3557  245.7160
2019  206.26440  344   -0.2938   34.3676  245.9540
2019  206.26448  346   -0.2566   34.3875  246.0586
2019  206.26459  348   -0.2303   34.3868  246.3615
2019  206.26470  350   -0.2106   34.4010  246.5032
2019  206.26481  352   -0.1686   34.4261  246.3138
2019  206.26494  354   -0.1290   34.4385  246.4071
2019  206.26506  356   -0.0934   34.4505  246.6946
2019  206.26519  358   -0.0771   34.4577  247.1242
2019  206.26532  360   -0.0558   34.4728  247.2756
2019  206.26543  362   -0.0273   34.4876  247.2654
2019  206.26555  364    0.0113   34.5040  247.3100
2019  206.26569  366    0.0498   34.5133  247.4437
2019  206.26582  368    0.0759   34.5235  247.9858
2019  206.26594  370    0.1044   34.5318  248.4082
2019  206.26608  372    0.1186   34.5398  248.7407
2019  206.26620  374    0.1369   34.5495  249.1015
2019  206.26633  376    0.1564   34.5622  249.4849
2019  206.26645  378    0.1757   34.5701  249.7957
2019  206.26658  380    0.2071   34.5887  250.2382
2019  206.26672  382    0.2317   34.5915  250.7223
2019  206.26686  384    0.2472   34.6012  251.2826
2019  206.26700  386    0.2668   34.6095  250.9210
2019  206.26713  388    0.2812   34.6161  250.0016
2019  206.26727  390    0.2968   34.6265  249.8065
2019  206.26740  392    0.3155   34.6332  249.7732
2019  206.26752  394    0.3330   34.6403  249.9016
2019  206.26766  396    0.3499   34.6470  249.8270
2019  206.26780  398    0.3698   34.6550  249.8009
2019  206.26793  400    0.3865   34.6608  249.3536
2019  206.26805  402    0.4001   34.6666  249.0854
2019  206.26819  404    0.4112   34.6714  249.0702
2019  206.26832  406    0.4205   34.6763  249.2894
2019  206.26844  408    0.4291   34.6803  249.2494
2019  206.26856  410    0.4369   34.6845  249.3284
2019  206.26869  412    0.4486   34.6904  249.9855
2019  206.26881  414    0.4612   34.6943  250.8518
2019  206.26893  416    0.4704   34.6966  251.7114
2019  206.26902  418    0.4790   34.7000  251.8979
2019  206.26909  420    0.4882   34.7062  251.6955
2019  206.26916  422    0.4992   34.7109  251.3850
2019  206.26927  424    0.5110   34.7135  251.5220
2019  206.26937  426    0.5210   34.7176  252.0527
2019  206.26944  428    0.5307   34.7226  252.1959
2019  206.26952  430    0.5415   34.7266  252.0321
2019  206.26961  432    0.5502   34.7299  251.8983
2019  206.26969  434    0.5581   34.7333  252.2529
2019  206.26979  436    0.5626   34.7332  253.6932
2019  206.26990  438    0.5650   34.7347  255.5584
2019  206.27001  440    0.5674   34.7362  256.7512
2019  206.27013  442    0.5743   34.7405  257.2985
2019  206.27027  444    0.5839   34.7441  256.5638
2019  206.27040  446    0.5908   34.7460  255.8927
2019  206.27052  448    0.5989   34.7487  255.9611
2019  206.27065  450    0.6021   34.7486  256.8941
2019  206.27077  452    0.6064   34.7527  257.7986
2019  206.27090  454    0.6158   34.7565  257.9164
2019  206.27102  456    0.6208   34.7558  258.0680
2019  206.27115  458    0.6219   34.7566  258.6117
2019  206.27127  460    0.6237   34.7583  259.1106
2019  206.27140  462    0.6253   34.7586  259.6918
2019  206.27154  464    0.6245   34.7590  259.9345
2019  206.27168  466    0.6238   34.7595  260.2104
2019  206.27180  468    0.6237   34.7598  260.4654
2019  206.27194  470    0.6238   34.7600  260.7141
2019  206.27208  472    0.6240   34.7603  260.7797
2019  206.27222  474    0.6276   34.7631  260.4318
2019  206.27234  476    0.6358   34.7654  259.3569
2019  206.27247  478    0.6418   34.7673  257.8391
2019  206.27261  480    0.6505   34.7711  256.9942
2019  206.27273  482    0.6601   34.7747  256.9638
2019  206.27286  484    0.6674   34.7761  257.0693
2019  206.27300  486    0.6736   34.7790  257.2493
2019  206.27312  488    0.6798   34.7815  257.1914
2019  206.27325  490    0.6834   34.7823  257.9718
2019  206.27338  492    0.6899   34.7851  258.5290
2019  206.27352  494    0.6988   34.7871  258.9330
2019  206.27366  496    0.7023   34.7860  259.9382
2019  206.27380  498    0.7038   34.7881  260.4505
2019  206.27394  500    0.7042   34.7884  260.9465
2019  206.27408  502    0.7041   34.7888  261.4362
2019  206.27422  504    0.7048   34.7904  261.4520
