%ITP 110, profile 511: year day longitude(E+) latitude(N+) ndepths
2019  154.00141  -143.4211  74.4129  236 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019  154.02797  284   -1.5263   33.1664  266.6967
2019  154.02714  286   -1.5110   33.1722  265.7848
2019  154.02488  288   -1.4930   33.1864  265.3234
2019  154.02449  290   -1.4837   33.1986  262.4393
2019  154.02410  292   -1.4701   33.2095  259.8075
2019  154.02378  294   -1.4403   33.2590  256.0428
2019  154.02351  296   -1.4090   33.3053  254.9030
2019  154.02324  298   -1.3942   33.3217  253.0162
2019  154.02303  300   -1.3678   33.3780  250.7297
2019  154.02290  302   -1.3214   33.4615  249.4246
2019  154.02278  304   -1.2795   33.5410  248.7381
2019  154.02267  306   -1.2541   33.5849  248.4873
2019  154.02256  308   -1.2257   33.6428  248.4308
2019  154.02247  310   -1.1958   33.6995  248.3268
2019  154.02237  312   -1.1686   33.7470  248.0403
2019  154.02226  314   -1.1309   33.7892  247.5599
2019  154.02216  316   -1.0902   33.8337  247.1176
2019  154.02207  318   -1.0449   33.8660  246.9630
2019  154.02195  320   -0.9913   33.9198  246.9735
2019  154.02186  322   -0.9575   33.9488  247.2058
2019  154.02176  324   -0.9131   33.9844  247.5339
2019  154.02166  326   -0.8610   34.0260  247.9375
2019  154.02156  328   -0.8052   34.0662  248.3900
2019  154.02147  330   -0.7405   34.1159  248.6792
2019  154.02137  332   -0.7006   34.1471  249.1215
2019  154.02127  334   -0.6696   34.1676  249.7042
2019  154.02119  336   -0.6335   34.1912  250.1475
2019  154.02109  338   -0.5973   34.2173  250.5327
2019  154.02099  340   -0.5541   34.2421  250.8778
2019  154.02090  342   -0.5116   34.2705  251.1549
2019  154.02080  344   -0.4795   34.2890  251.6369
2019  154.02070  346   -0.4301   34.3125  251.8444
2019  154.02059  348   -0.3904   34.3337  252.0637
2019  154.02049  350   -0.3609   34.3487  252.3321
2019  154.02040  352   -0.3313   34.3626  252.5175
2019  154.02028  354   -0.3068   34.3752  252.7796
2019  154.02019  356   -0.2731   34.3906  253.0296
2019  154.02009  358   -0.2145   34.4133  253.1339
2019  154.01999  360   -0.1804   34.4327  253.2831
2019  154.01991  362   -0.1631   34.4402  253.5061
2019  154.01981  364   -0.1331   34.4518  253.6790
2019  154.01971  366   -0.1087   34.4631  253.8400
2019  154.01962  368   -0.0772   34.4766  253.9825
2019  154.01952  370   -0.0503   34.4878  254.1717
2019  154.01942  372   -0.0261   34.4986  254.3295
2019  154.01932  374    0.0025   34.5092  254.4453
2019  154.01923  376    0.0226   34.5192  254.6209
2019  154.01913  378    0.0441   34.5270  254.7985
2019  154.01903  380    0.0711   34.5374  254.9688
2019  154.01894  382    0.0942   34.5483  255.2291
2019  154.01884  384    0.1201   34.5573  255.4446
2019  154.01874  386    0.1352   34.5651  255.6875
2019  154.01865  388    0.1541   34.5716  255.8525
2019  154.01855  390    0.1816   34.5821  255.9021
2019  154.01845  392    0.1967   34.5891  255.9565
2019  154.01835  394    0.2181   34.5968  255.9640
2019  154.01827  396    0.2300   34.6036  256.0601
2019  154.01817  398    0.2429   34.6074  256.0944
2019  154.01807  400    0.2635   34.6165  255.9823
2019  154.01799  402    0.2841   34.6239  255.9940
2019  154.01790  404    0.3097   34.6336  256.1434
2019  154.01780  406    0.3269   34.6422  256.3067
2019  154.01770  408    0.3416   34.6474  256.6277
2019  154.01760  410    0.3651   34.6561  257.0109
2019  154.01752  412    0.3811   34.6633  257.3847
2019  154.01742  414    0.3994   34.6706  257.8239
2019  154.01733  416    0.4215   34.6772  258.3195
2019  154.01723  418    0.4382   34.6858  258.8828
2019  154.01713  420    0.4647   34.6910  259.1626
2019  154.01705  422    0.4839   34.6987  259.3693
2019  154.01695  424    0.4942   34.7020  259.6026
2019  154.01686  426    0.4975   34.7043  259.9659
2019  154.01676  428    0.5037   34.7053  260.4304
2019  154.01666  430    0.5233   34.7121  260.7870
2019  154.01656  432    0.5391   34.7176  261.0513
2019  154.01647  434    0.5474   34.7214  261.3934
2019  154.01637  436    0.5556   34.7249  261.7867
2019  154.01627  438    0.5660   34.7280  262.0538
2019  154.01619  440    0.5739   34.7319  262.2734
2019  154.01609  442    0.5806   34.7339  262.3902
2019  154.01599  444    0.5891   34.7377  262.5445
2019  154.01590  446    0.5956   34.7406  262.7199
2019  154.01580  448    0.6012   34.7431  262.8749
2019  154.01571  450    0.6055   34.7444  263.0530
2019  154.01562  452    0.6093   34.7458  263.1705
2019  154.01552  454    0.6136   34.7479  263.2928
2019  154.01542  456    0.6160   34.7489  263.3864
2019  154.01533  458    0.6172   34.7497  263.5779
2019  154.01524  460    0.6186   34.7506  263.7494
2019  154.01514  462    0.6218   34.7513  263.9244
2019  154.01505  464    0.6276   34.7534  264.0182
2019  154.01495  466    0.6325   34.7553  264.0571
2019  154.01485  468    0.6376   34.7564  264.0244
2019  154.01477  470    0.6421   34.7579  263.9891
2019  154.01467  472    0.6445   34.7588  264.0253
2019  154.01458  474    0.6481   34.7600  263.9795
2019  154.01448  476    0.6532   34.7617  263.9084
2019  154.01438  478    0.6563   34.7630  263.9712
2019  154.01430  480    0.6618   34.7647  264.0792
2019  154.01420  482    0.6697   34.7671  264.2136
2019  154.01410  484    0.6803   34.7698  264.2504
2019  154.01402  486    0.6831   34.7721  264.3724
2019  154.01392  488    0.6862   34.7736  264.7024
2019  154.01383  490    0.6937   34.7767  264.9831
2019  154.01374  492    0.6979   34.7784  265.4274
2019  154.01366  494    0.7074   34.7806  265.7931
2019  154.01356  496    0.7183   34.7839  265.9308
2019  154.01346  498    0.7214   34.7849  266.1808
2019  154.01338  500    0.7236   34.7857  266.4008
2019  154.01328  502    0.7256   34.7869  266.5740
2019  154.01319  504    0.7272   34.7878  266.7228
2019  154.01311  506    0.7273   34.7881  266.9423
2019  154.01301  508    0.7283   34.7880  267.0823
2019  154.01291  510    0.7314   34.7890  267.0890
2019  154.01283  512    0.7321   34.7893  267.1131
2019  154.01273  514    0.7334   34.7898  267.0244
2019  154.01263  516    0.7360   34.7905  267.0676
2019  154.01255  518    0.7365   34.7929  267.3955
2019  154.01245  520    0.7407   34.7939  267.5787
2019  154.01235  522    0.7499   34.7962  267.6109
2019  154.01227  524    0.7541   34.7975  267.5827
2019  154.01217  526    0.7544   34.7977  267.5855
2019  154.01208  528    0.7535   34.7977  267.6535
2019  154.01199  530    0.7532   34.7976  267.6712
2019  154.01190  532    0.7529   34.7978  267.6672
2019  154.01180  534    0.7517   34.7978  267.7239
2019  154.01172  536    0.7501   34.7980  267.7699
2019  154.01162  538    0.7496   34.7984  267.8044
2019  154.01152  540    0.7495   34.7984  267.7883
2019  154.01144  542    0.7491   34.7983  267.8396
2019  154.01134  544    0.7485   34.7984  267.7966
2019  154.01124  546    0.7476   34.7985  267.7911
2019  154.01116  548    0.7467   34.7984  267.7577
2019  154.01108  550    0.7450   34.7985  267.6806
2019  154.01098  552    0.7419   34.7983  267.6746
2019  154.01088  554    0.7398   34.7982  267.6363
2019  154.01080  556    0.7380   34.7983  267.5534
2019  154.01070  558    0.7355   34.7983  267.4422
2019  154.01061  560    0.7342   34.7986  267.4292
2019  154.01052  562    0.7342   34.7995  267.3260
2019  154.01042  564    0.7316   34.7997  267.3848
2019  154.01033  566    0.7307   34.8009  267.4352
2019  154.01024  568    0.7303   34.8020  267.4626
2019  154.01014  570    0.7286   34.8025  267.5123
2019  154.01005  572    0.7258   34.8027  267.5802
2019  154.00997  574    0.7213   34.8044  267.7288
2019  154.00987  576    0.7169   34.8048  267.9975
2019  154.00977  578    0.7168   34.8056  268.2008
2019  154.00969  580    0.7180   34.8061  268.3616
2019  154.00959  582    0.7167   34.8074  268.5079
2019  154.00949  584    0.7127   34.8083  268.6639
2019  154.00941  586    0.7109   34.8091  268.8064
2019  154.00932  588    0.7082   34.8098  268.9800
2019  154.00923  590    0.7047   34.8105  269.1612
2019  154.00913  592    0.7014   34.8107  269.3397
2019  154.00905  594    0.7007   34.8111  269.5157
2019  154.00895  596    0.6989   34.8119  269.6475
2019  154.00885  598    0.6979   34.8120  269.7722
2019  154.00877  600    0.6948   34.8131  269.7623
2019  154.00869  602    0.6906   34.8134  269.7263
2019  154.00859  604    0.6865   34.8135  269.7934
2019  154.00850  606    0.6854   34.8132  269.7413
2019  154.00841  608    0.6844   34.8130  269.6156
2019  154.00831  610    0.6800   34.8134  269.4293
2019  154.00821  612    0.6710   34.8132  269.3181
2019  154.00813  614    0.6642   34.8132  269.2671
2019  154.00805  616    0.6564   34.8129  269.4172
2019  154.00795  618    0.6534   34.8125  269.4932
2019  154.00785  620    0.6534   34.8122  269.6668
2019  154.00777  622    0.6527   34.8128  269.7905
2019  154.00767  624    0.6484   34.8135  269.9432
2019  154.00758  626    0.6436   34.8134  270.1284
2019  154.00749  628    0.6416   34.8138  270.3002
2019  154.00741  630    0.6383   34.8146  270.4609
2019  154.00731  632    0.6328   34.8148  270.7208
2019  154.00721  634    0.6309   34.8152  270.9316
2019  154.00713  636    0.6298   34.8157  271.0569
2019  154.00705  638    0.6248   34.8164  271.2354
2019  154.00695  640    0.6220   34.8166  271.2593
2019  154.00686  642    0.6204   34.8170  271.1766
2019  154.00677  644    0.6155   34.8173  271.1893
2019  154.00667  646    0.6100   34.8170  271.1478
2019  154.00658  648    0.6075   34.8169  271.1230
2019  154.00649  650    0.6040   34.8172  271.1064
2019  154.00641  652    0.5990   34.8171  271.0494
2019  154.00631  654    0.5962   34.8168  271.0283
2019  154.00622  656    0.5936   34.8168  270.9290
2019  154.00613  658    0.5891   34.8170  270.9368
2019  154.00605  660    0.5850   34.8167  270.9033
2019  154.00595  662    0.5826   34.8164  270.8415
2019  154.00585  664    0.5771   34.8169  270.8218
2019  154.00577  666    0.5695   34.8167  270.8413
2019  154.00567  668    0.5661   34.8165  270.7813
2019  154.00557  670    0.5622   34.8167  270.7480
2019  154.00549  672    0.5577   34.8165  270.6758
2019  154.00541  674    0.5526   34.8165  270.7134
2019  154.00531  676    0.5500   34.8165  270.7163
2019  154.00522  678    0.5468   34.8164  270.7267
2019  154.00513  680    0.5433   34.8167  270.8082
2019  154.00505  682    0.5399   34.8168  270.8729
2019  154.00495  684    0.5348   34.8171  271.0075
2019  154.00486  686    0.5310   34.8176  271.0354
2019  154.00477  688    0.5305   34.8179  271.0602
2019  154.00469  690    0.5248   34.8187  271.2245
2019  154.00459  692    0.5200   34.8189  271.4476
2019  154.00449  694    0.5191   34.8189  271.6185
2019  154.00441  696    0.5198   34.8192  271.6382
2019  154.00432  698    0.5174   34.8201  271.7084
2019  154.00423  700    0.5130   34.8196  271.8810
2019  154.00413  702    0.5123   34.8203  272.0344
2019  154.00405  704    0.5106   34.8202  272.1277
2019  154.00397  706    0.5111   34.8206  272.1259
2019  154.00388  708    0.5088   34.8207  272.1898
2019  154.00378  710    0.5051   34.8207  272.2964
2019  154.00369  712    0.5024   34.8210  272.4549
2019  154.00360  714    0.4998   34.8215  272.5414
2019  154.00352  716    0.4966   34.8220  272.5954
2019  154.00342  718    0.4938   34.8224  272.5478
2019  154.00333  720    0.4908   34.8228  272.5452
2019  154.00324  722    0.4871   34.8227  272.4833
2019  154.00316  724    0.4848   34.8229  272.4561
2019  154.00307  726    0.4798   34.8233  272.4252
2019  154.00298  728    0.4764   34.8236  272.3703
2019  154.00288  730    0.4726   34.8239  272.2992
2019  154.00280  732    0.4710   34.8239  272.2630
2019  154.00272  734    0.4690   34.8240  272.2482
2019  154.00262  736    0.4658   34.8242  272.3176
2019  154.00252  738    0.4626   34.8243  272.3704
2019  154.00244  740    0.4595   34.8245  272.3795
2019  154.00235  742    0.4572   34.8246  272.4324
2019  154.00227  744    0.4542   34.8250  272.4678
2019  154.00217  746    0.4510   34.8250  272.4797
2019  154.00208  748    0.4487   34.8252  272.5174
2019  154.00199  750    0.4467   34.8255  272.5993
2019  154.00190  752    0.4439   34.8257  272.6010
2019  154.00181  754    0.4412   34.8260  272.5981
%endofdat
