%ITP 110, profile 109: year day longitude(E+) latitude(N+) ndepths
2018  318.00141  -133.3823  76.1366  259 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2018  318.02720  236   -1.5492   33.9197  273.2836
2018  318.02685  238   -1.5408   33.9309  273.5533
2018  318.02777  240   -1.5193   33.9487  273.4415
2018  318.02678  242   -1.5064   33.9599  273.1212
2018  318.02940  244   -1.4952   33.9809  272.3194
2018  318.02862  246   -1.4879   33.9896  270.6685
2018  318.02557  248   -1.4729   34.0034  269.6601
2018  318.02490  250   -1.4617   34.0184  265.2654
2018  318.02467  252   -1.4485   34.0323  262.3829
2018  318.02449  254   -1.4295   34.0434  259.8151
2018  318.02430  256   -1.4061   34.0562  258.3246
2018  318.02410  258   -1.3903   34.0647  257.1885
2018  318.02392  260   -1.3748   34.0723  256.8076
2018  318.02374  262   -1.3557   34.0806  256.7104
2018  318.02358  264   -1.3369   34.0900  256.7983
2018  318.02344  266   -1.3222   34.0978  257.0033
2018  318.02330  268   -1.3066   34.1065  257.2792
2018  318.02316  270   -1.2883   34.1157  257.6013
2018  318.02302  272   -1.2733   34.1229  257.8822
2018  318.02288  274   -1.2595   34.1323  258.0100
2018  318.02274  276   -1.2522   34.1386  258.2130
2018  318.02262  278   -1.2396   34.1478  258.3720
2018  318.02251  280   -1.2254   34.1579  258.5370
2018  318.02240  282   -1.2104   34.1656  258.6941
2018  318.02229  284   -1.1955   34.1731  258.8688
2018  318.02219  286   -1.1848   34.1827  259.0628
2018  318.02209  288   -1.1791   34.1878  259.4170
2018  318.02198  290   -1.1731   34.1941  259.8128
2018  318.02188  292   -1.1593   34.2025  260.1331
2018  318.02179  294   -1.1520   34.2072  260.4014
2018  318.02169  296   -1.1327   34.2155  260.4867
2018  318.02159  298   -1.1372   34.2249  260.6336
2018  318.02148  300   -1.1396   34.2309  260.6715
2018  318.02138  302   -1.1223   34.2397  260.6250
2018  318.02128  304   -1.1138   34.2440  260.5152
2018  318.02117  306   -1.0936   34.2544  260.1993
2018  318.02108  308   -1.0812   34.2624  259.9384
2018  318.02098  310   -1.0339   34.2758  259.9043
2018  318.02088  312   -0.9875   34.2846  259.7273
2018  318.02079  314   -0.9494   34.2937  259.2647
2018  318.02069  316   -0.9237   34.3054  258.5648
2018  318.02061  318   -0.8669   34.3196  257.5509
2018  318.02052  320   -0.8023   34.3343  256.4715
2018  318.02042  322   -0.6976   34.3514  255.6119
2018  318.02033  324   -0.5534   34.3632  255.0553
2018  318.02024  326   -0.4702   34.3770  254.8759
2018  318.02014  328   -0.4243   34.3914  254.5826
2018  318.02005  330   -0.3946   34.4079  254.6027
2018  318.01997  332   -0.3140   34.4209  254.5912
2018  318.01988  334   -0.2553   34.4323  254.7284
2018  318.01979  336   -0.2360   34.4482  254.9499
2018  318.01969  338   -0.2034   34.4629  255.1207
2018  318.01960  340   -0.1731   34.4773  255.3479
2018  318.01952  342   -0.1265   34.4898  255.6385
2018  318.01944  344   -0.0961   34.5019  255.8419
2018  318.01936  346   -0.0722   34.5125  256.2257
2018  318.01926  348   -0.0409   34.5235  256.5606
2018  318.01916  350   -0.0060   34.5359  256.8153
2018  318.01908  352    0.0308   34.5489  257.0611
2018  318.01899  354    0.0593   34.5593  257.3450
2018  318.01891  356    0.0856   34.5692  257.6623
2018  318.01881  358    0.1171   34.5807  257.8111
2018  318.01872  360    0.1391   34.5895  258.0301
2018  318.01863  362    0.1662   34.5994  258.2869
2018  318.01855  364    0.1965   34.6094  258.5286
2018  318.01846  366    0.2151   34.6169  258.7352
2018  318.01837  368    0.2357   34.6245  259.0610
2018  318.01827  370    0.2570   34.6332  259.3654
2018  318.01819  372    0.2731   34.6401  259.6070
2018  318.01811  374    0.2949   34.6480  259.8826
2018  318.01802  376    0.3116   34.6543  260.1010
2018  318.01794  378    0.3171   34.6584  260.4753
2018  318.01784  380    0.3450   34.6690  260.7788
2018  318.01774  382    0.3671   34.6770  261.1507
2018  318.01766  384    0.3835   34.6840  261.5034
2018  318.01758  386    0.4075   34.6922  261.6209
2018  318.01749  388    0.4190   34.6970  261.7278
2018  318.01741  390    0.4269   34.7005  261.9414
2018  318.01731  392    0.4402   34.7057  262.0266
2018  318.01721  394    0.4500   34.7105  262.3675
2018  318.01713  396    0.4613   34.7157  262.7329
2018  318.01705  398    0.4847   34.7236  263.0964
2018  318.01696  400    0.5042   34.7309  263.3485
2018  318.01688  402    0.5171   34.7364  263.6478
2018  318.01679  404    0.5344   34.7430  263.9333
2018  318.01669  406    0.5484   34.7480  264.1792
2018  318.01660  408    0.5592   34.7522  264.3926
2018  318.01652  410    0.5662   34.7555  264.5495
2018  318.01644  412    0.5720   34.7582  264.7779
2018  318.01635  414    0.5783   34.7616  264.9294
2018  318.01627  416    0.5835   34.7640  265.1219
2018  318.01617  418    0.5867   34.7657  265.3326
2018  318.01608  420    0.5952   34.7682  265.5654
2018  318.01599  422    0.6029   34.7704  265.8747
2018  318.01591  424    0.6119   34.7737  266.1588
2018  318.01583  426    0.6211   34.7764  266.3626
2018  318.01574  428    0.6317   34.7789  266.4607
2018  318.01565  430    0.6389   34.7813  266.4814
2018  318.01555  432    0.6496   34.7843  266.4550
2018  318.01547  434    0.6532   34.7851  266.3701
2018  318.01538  436    0.6533   34.7855  266.2121
2018  318.01530  438    0.6522   34.7859  266.0682
2018  318.01522  440    0.6515   34.7856  265.9204
2018  318.01513  442    0.6483   34.7859  265.8207
2018  318.01503  444    0.6456   34.7865  265.8462
2018  318.01494  446    0.6451   34.7868  266.0190
2018  318.01485  448    0.6446   34.7871  266.1614
2018  318.01477  450    0.6443   34.7884  266.4205
2018  318.01469  452    0.6462   34.7902  266.7873
2018  318.01460  454    0.6593   34.7939  266.9537
2018  318.01451  456    0.6800   34.7996  267.0196
2018  318.01441  458    0.6895   34.8038  267.1836
2018  318.01432  460    0.6958   34.8068  267.5630
2018  318.01424  462    0.7128   34.8113  267.7629
2018  318.01416  464    0.7205   34.8133  267.8801
2018  318.01408  466    0.7273   34.8152  267.9573
2018  318.01399  468    0.7299   34.8162  268.0388
2018  318.01389  470    0.7364   34.8175  268.0245
2018  318.01380  472    0.7418   34.8187  267.9576
2018  318.01372  474    0.7477   34.8194  267.8311
2018  318.01363  476    0.7491   34.8196  267.7394
2018  318.01355  478    0.7491   34.8199  267.7687
2018  318.01346  480    0.7501   34.8202  267.8031
2018  318.01338  482    0.7516   34.8210  267.8398
2018  318.01328  484    0.7575   34.8223  267.8293
2018  318.01319  486    0.7618   34.8228  267.7899
2018  318.01311  488    0.7634   34.8234  267.7669
2018  318.01302  490    0.7637   34.8232  267.7344
2018  318.01294  492    0.7624   34.8231  267.6027
2018  318.01285  494    0.7595   34.8230  267.5472
2018  318.01277  496    0.7561   34.8232  267.5406
2018  318.01267  498    0.7513   34.8234  267.5431
2018  318.01258  500    0.7485   34.8239  267.7066
2018  318.01249  502    0.7476   34.8243  267.9159
2018  318.01241  504    0.7473   34.8248  268.1068
2018  318.01233  506    0.7473   34.8256  268.4732
2018  318.01224  508    0.7502   34.8272  268.7421
2018  318.01216  510    0.7529   34.8289  268.8519
2018  318.01206  512    0.7570   34.8303  268.8468
2018  318.01196  514    0.7598   34.8315  269.0766
2018  318.01188  516    0.7619   34.8325  269.2994
2018  318.01180  518    0.7642   34.8334  269.3841
2018  318.01172  520    0.7645   34.8343  269.4314
2018  318.01163  522    0.7660   34.8352  269.4438
2018  318.01155  524    0.7663   34.8360  269.5752
2018  318.01147  526    0.7668   34.8363  269.7212
2018  318.01137  528    0.7660   34.8366  269.9695
2018  318.01127  530    0.7633   34.8376  270.1455
2018  318.01119  532    0.7600   34.8384  270.2902
2018  318.01110  534    0.7554   34.8390  270.5081
2018  318.01102  536    0.7516   34.8393  270.5023
2018  318.01094  538    0.7488   34.8394  270.2779
2018  318.01085  540    0.7441   34.8399  270.2805
2018  318.01076  542    0.7418   34.8400  270.2855
2018  318.01066  544    0.7399   34.8400  270.2474
2018  318.01057  546    0.7383   34.8398  270.3653
2018  318.01049  548    0.7346   34.8400  270.4450
2018  318.01041  550    0.7304   34.8399  270.5383
2018  318.01033  552    0.7254   34.8399  270.6435
2018  318.01024  554    0.7209   34.8402  270.5923
2018  318.01014  556    0.7158   34.8403  270.6547
2018  318.01005  558    0.7086   34.8406  270.8835
2018  318.00997  560    0.7083   34.8404  271.1841
2018  318.00988  562    0.7082   34.8396  271.3233
2018  318.00980  564    0.7011   34.8393  271.2878
2018  318.00971  566    0.6892   34.8399  271.3074
2018  318.00963  568    0.6807   34.8405  271.3094
2018  318.00955  570    0.6786   34.8402  271.2940
2018  318.00945  572    0.6769   34.8397  271.2011
2018  318.00936  574    0.6690   34.8401  271.2107
2018  318.00927  576    0.6644   34.8400  271.1220
2018  318.00919  578    0.6566   34.8403  271.0505
2018  318.00910  580    0.6482   34.8403  271.0165
2018  318.00902  582    0.6405   34.8405  270.9246
2018  318.00894  584    0.6347   34.8403  270.8058
2018  318.00885  586    0.6278   34.8404  270.7259
2018  318.00877  588    0.6217   34.8404  270.6480
2018  318.00867  590    0.6127   34.8406  270.5832
2018  318.00858  592    0.6080   34.8402  270.4488
2018  318.00849  594    0.6035   34.8399  270.4514
2018  318.00841  596    0.5953   34.8399  270.5291
2018  318.00833  598    0.5874   34.8403  270.5495
2018  318.00824  600    0.5829   34.8400  270.5273
2018  318.00816  602    0.5790   34.8400  270.4938
2018  318.00807  604    0.5751   34.8399  270.4283
2018  318.00798  606    0.5688   34.8395  270.5159
2018  318.00788  608    0.5530   34.8395  270.8560
2018  318.00780  610    0.5404   34.8406  271.2866
2018  318.00772  612    0.5433   34.8418  271.4057
2018  318.00763  614    0.5464   34.8423  271.3657
2018  318.00755  616    0.5415   34.8427  271.2174
2018  318.00747  618    0.5380   34.8431  271.0307
2018  318.00738  620    0.5363   34.8432  270.8762
2018  318.00730  622    0.5333   34.8434  270.9200
2018  318.00720  624    0.5294   34.8437  271.0907
2018  318.00710  626    0.5270   34.8438  271.2217
2018  318.00702  628    0.5246   34.8441  271.4636
2018  318.00694  630    0.5219   34.8442  271.7483
2018  318.00686  632    0.5201   34.8443  272.1822
2018  318.00677  634    0.5160   34.8447  272.3977
2018  318.00669  636    0.5147   34.8454  272.4370
2018  318.00660  638    0.5124   34.8455  272.3899
2018  318.00652  640    0.5076   34.8459  272.3075
2018  318.00644  642    0.5039   34.8461  272.1741
2018  318.00634  644    0.4997   34.8461  271.8709
2018  318.00624  646    0.4959   34.8463  271.6938
2018  318.00616  648    0.4901   34.8467  271.6595
2018  318.00608  650    0.4843   34.8471  271.6002
2018  318.00599  652    0.4810   34.8474  271.5524
2018  318.00591  654    0.4781   34.8475  271.5428
2018  318.00583  656    0.4757   34.8478  271.6032
2018  318.00574  658    0.4748   34.8477  271.5764
2018  318.00566  660    0.4730   34.8476  271.3991
2018  318.00557  662    0.4708   34.8478  271.1141
2018  318.00549  664    0.4677   34.8480  270.9539
2018  318.00540  666    0.4647   34.8482  270.9437
2018  318.00530  668    0.4617   34.8482  271.0186
2018  318.00522  670    0.4572   34.8485  271.1300
2018  318.00513  672    0.4550   34.8485  271.3409
2018  318.00505  674    0.4506   34.8486  271.6813
2018  318.00497  676    0.4457   34.8491  271.9224
2018  318.00488  678    0.4436   34.8495  271.9128
2018  318.00480  680    0.4422   34.8495  271.8067
2018  318.00471  682    0.4404   34.8497  271.6159
2018  318.00463  684    0.4384   34.8498  271.7313
2018  318.00455  686    0.4356   34.8498  272.0359
2018  318.00446  688    0.4334   34.8500  272.1468
2018  318.00438  690    0.4321   34.8499  272.1072
2018  318.00430  692    0.4305   34.8498  272.0301
2018  318.00420  694    0.4266   34.8501  271.9414
2018  318.00410  696    0.4221   34.8504  271.8052
2018  318.00402  698    0.4194   34.8505  271.8082
2018  318.00394  700    0.4158   34.8506  271.8021
2018  318.00385  702    0.4126   34.8510  271.6895
2018  318.00377  704    0.4104   34.8510  271.5856
2018  318.00369  706    0.4096   34.8510  271.6132
2018  318.00360  708    0.4082   34.8509  271.7416
2018  318.00352  710    0.4070   34.8508  271.8921
2018  318.00344  712    0.4045   34.8509  272.0849
2018  318.00335  714    0.4012   34.8509  272.3261
2018  318.00327  716    0.3974   34.8510  272.5192
2018  318.00319  718    0.3954   34.8509  272.3897
2018  318.00311  720    0.3899   34.8514  272.3030
2018  318.00302  722    0.3859   34.8515  272.1730
2018  318.00294  724    0.3834   34.8515  272.0316
2018  318.00285  726    0.3807   34.8516  271.9548
2018  318.00277  728    0.3780   34.8518  272.1181
2018  318.00269  730    0.3748   34.8516  272.3093
2018  318.00260  732    0.3709   34.8517  272.3872
2018  318.00252  734    0.3690   34.8514  272.5768
2018  318.00244  736    0.3631   34.8516  272.6543
2018  318.00235  738    0.3607   34.8514  272.6087
2018  318.00227  740    0.3565   34.8515  272.5512
2018  318.00219  742    0.3526   34.8515  272.3322
2018  318.00210  744    0.3476   34.8516  272.2114
2018  318.00201  746    0.3421   34.8518  272.2744
2018  318.00191  748    0.3391   34.8517  272.5283
2018  318.00183  750    0.3348   34.8520  272.6535
2018  318.00177  752    0.3306   34.8526  272.7767
%endofdat
