%ITP 110, profile 500: year day longitude(E+) latitude(N+) ndepths
2019  148.25141  -141.6805  74.1344  284 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019  148.25179  194   -1.4062   32.6070  272.8349
2019  148.25190  196   -1.4044   32.6205  272.0372
2019  148.25199  198   -1.3963   32.6384  269.8644
2019  148.25209  200   -1.4047   32.6622  267.5105
2019  148.25220  202   -1.4095   32.6857  265.5506
2019  148.25230  204   -1.4154   32.6997  264.4021
2019  148.25240  206   -1.4125   32.7228  263.1898
2019  148.25251  208   -1.4150   32.7409  261.8683
2019  148.25260  210   -1.4197   32.7642  260.6595
2019  148.25270  212   -1.4242   32.7843  259.7255
2019  148.25281  214   -1.4346   32.8028  258.8789
2019  148.25291  216   -1.4417   32.8193  258.1972
2019  148.25301  218   -1.4404   32.8304  257.5993
2019  148.25311  220   -1.4470   32.8450  257.2010
2019  148.25320  222   -1.4401   32.8597  256.8400
2019  148.25330  224   -1.4444   32.8808  256.4890
2019  148.25340  226   -1.4450   32.9056  256.1957
2019  148.25349  228   -1.4477   32.9301  255.9537
2019  148.25359  230   -1.4502   32.9570  255.7164
2019  148.25370  232   -1.4506   32.9752  255.3921
2019  148.25380  234   -1.4506   32.9931  255.0881
2019  148.25388  236   -1.4468   33.0099  254.8903
2019  148.25398  238   -1.4537   33.0331  254.6574
2019  148.25408  240   -1.4593   33.0625  254.3214
2019  148.25417  242   -1.4551   33.0833  253.8378
2019  148.25427  244   -1.4542   33.1128  253.6010
2019  148.25436  246   -1.4503   33.1378  253.4628
2019  148.25445  248   -1.4482   33.1525  253.3026
2019  148.25455  250   -1.4444   33.1668  253.1379
2019  148.25465  252   -1.4407   33.1822  253.1761
2019  148.25474  254   -1.4305   33.2157  253.0749
2019  148.25484  256   -1.4164   33.2537  252.9102
2019  148.25494  258   -1.4114   33.2710  252.7868
2019  148.25502  260   -1.4088   33.2807  252.7746
2019  148.25512  262   -1.3942   33.3227  252.7981
2019  148.25522  264   -1.3759   33.3647  252.9489
2019  148.25530  266   -1.3562   33.4035  252.6734
2019  148.25540  268   -1.3387   33.4318  252.2008
2019  148.25549  270   -1.3208   33.4594  251.5715
2019  148.25557  272   -1.2959   33.5117  250.8426
2019  148.25567  274   -1.2478   33.5710  249.9695
2019  148.25577  276   -1.2229   33.6046  248.9195
2019  148.25587  278   -1.2029   33.6411  247.9495
2019  148.25596  280   -1.1720   33.6882  247.1181
2019  148.25606  282   -1.1479   33.7209  246.6412
2019  148.25616  284   -1.1156   33.7578  246.2247
2019  148.25626  286   -1.0862   33.7910  246.0543
2019  148.25635  288   -1.0639   33.8188  245.9720
2019  148.25644  290   -1.0433   33.8426  245.8336
2019  148.25653  292   -1.0256   33.8617  245.7726
2019  148.25663  294   -1.0056   33.8873  245.5218
2019  148.25672  296   -0.9719   33.9208  244.9630
2019  148.25681  298   -0.9434   33.9518  244.5867
2019  148.25691  300   -0.8833   34.0060  244.2224
2019  148.25699  302   -0.8380   34.0394  244.2496
2019  148.25708  304   -0.8034   34.0649  244.4020
2019  148.25717  306   -0.7601   34.0971  244.6498
2019  148.25727  308   -0.7131   34.1291  244.9718
2019  148.25735  310   -0.6911   34.1453  245.4497
2019  148.25745  312   -0.6620   34.1643  245.9956
2019  148.25755  314   -0.6221   34.1874  246.2804
2019  148.25763  316   -0.5888   34.2068  246.6345
2019  148.25772  318   -0.5667   34.2211  247.0500
2019  148.25781  320   -0.5300   34.2432  247.3745
2019  148.25791  322   -0.4892   34.2641  247.7458
2019  148.25799  324   -0.4572   34.2832  248.2293
2019  148.25809  326   -0.4240   34.3014  248.5983
2019  148.25819  328   -0.3940   34.3188  249.0310
2019  148.25827  330   -0.3625   34.3333  249.3823
2019  148.25835  332   -0.3324   34.3508  249.6651
2019  148.25845  334   -0.2952   34.3668  249.9731
2019  148.25855  336   -0.2711   34.3782  250.2791
2019  148.25863  338   -0.2485   34.3892  250.5445
2019  148.25872  340   -0.2298   34.3977  250.7685
2019  148.25881  342   -0.2104   34.4076  250.9055
2019  148.25891  344   -0.1742   34.4239  251.0159
2019  148.25899  346   -0.1450   34.4356  251.1327
2019  148.25909  348   -0.1266   34.4440  251.3669
2019  148.25919  350   -0.1090   34.4530  251.5039
2019  148.25927  352   -0.0840   34.4639  251.6518
