%ITP 110, profile 555: year day longitude(E+) latitude(N+) ndepths
2019  176.00142  -142.2322  73.9022   17 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019  176.01227  706    0.4841   34.8249  271.6710
2019  176.01188  708    0.4823   34.8253  271.8709
2019  176.01148  710    0.4792   34.8253  271.7177
2019  176.01109  712    0.4754   34.8252  271.6729
2019  176.01064  714    0.4727   34.8255  271.5999
2019  176.01021  716    0.4702   34.8257  271.6639
2019  176.00985  718    0.4679   34.8258  271.5366
2019  176.00949  720    0.4649   34.8258  271.5260
2019  176.00916  722    0.4619   34.8262  271.5030
2019  176.00880  724    0.4594   34.8266  271.5060
2019  176.00841  726    0.4562   34.8267  271.4449
2019  176.00809  728    0.4525   34.8267  271.4448
2019  176.00777  730    0.4509   34.8267  271.5705
2019  176.00738  732    0.4466   34.8271  271.4933
2019  176.00561  734    0.4421   34.8273  271.5127
2019  176.00427  736    0.4371   34.8277  271.5327
2019  176.00258  738    0.4307   34.8279  271.5952
%endofdat
