%ITP 110, profile 289: year day longitude(E+) latitude(N+) ndepths
2019   43.00141  -136.1144  75.5724  375 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019   43.03533    8   -1.5289   28.1170  360.1963
2019   43.03521   10   -1.5289   28.1171  360.2055
2019   43.03510   12   -1.5289   28.1172  360.1839
2019   43.03499   14   -1.5286   28.1174  360.1583
2019   43.03488   16   -1.5287   28.1177  360.1497
2019   43.03478   18   -1.5286   28.1181  360.1371
2019   43.03469   20   -1.5284   28.1186  360.2124
2019   43.03459   22   -1.5284   28.1191  360.1551
2019   43.03449   24   -1.5282   28.1199  360.1995
2019   43.03439   26   -1.5281   28.1209  360.2176
2019   43.03430   28   -1.5278   28.1225  360.2798
2019   43.03419   30   -1.5278   28.1244  360.3223
2019   43.03409   32   -1.5278   28.1277  360.3598
2019   43.03399   34   -1.5268   28.1326  360.4707
2019   43.03388   36   -1.5265   28.1399  360.7539
2019   43.03378   38   -1.5255   28.1560  361.0127
2019   43.03369   40   -1.2782   28.5204  359.1386
2019   43.03358   42   -0.8939   29.1316  355.2480
2019   43.03348   44   -0.6758   29.4346  352.6478
2019   43.03338   46   -0.5474   29.7038  349.7932
2019   43.03328   48   -0.4721   29.8763  347.1137
2019   43.03319   50   -0.3738   30.0767  343.8012
2019   43.03308   52   -0.2636   30.2516  340.0640
2019   43.03298   54   -0.1224   30.4556  336.4162
2019   43.03288   56    0.0200   30.6427  332.6515
2019   43.03279   58    0.0712   30.7217  328.6007
2019   43.03269   60    0.1023   30.8000  323.6090
2019   43.03259   62    0.1165   30.8878  319.2788
2019   43.03249   64    0.1259   30.9918  315.7095
2019   43.03240   66    0.1421   31.0744  312.4061
2019   43.03231   68    0.1545   31.1399  309.3517
2019   43.03222   70    0.1447   31.2116  306.5315
2019   43.03212   72    0.1787   31.2805  303.8402
2019   43.03203   74    0.2238   31.3385  301.6917
2019   43.03194   76    0.2588   31.3787  299.6005
2019   43.03184   78    0.2178   31.4314  297.6859
2019   43.03174   80    0.1817   31.4940  296.3966
2019   43.03165   82    0.2073   31.5381  295.1709
2019   43.03155   84    0.2425   31.5792  294.1460
2019   43.03145   86    0.2168   31.6156  293.3498
2019   43.03137   88    0.2087   31.6413  292.2957
2019   43.03127   90    0.1657   31.6864  291.0002
2019   43.03117   92    0.0596   31.7321  290.1559
2019   43.03108   94   -0.0131   31.7746  289.2553
2019   43.03098   96   -0.0577   31.8075  288.2591
2019   43.03088   98   -0.1307   31.8354  287.2946
2019   43.03078  100   -0.2193   31.8627  286.3903
2019   43.03070  102   -0.2929   31.8882  285.5109
2019   43.03060  104   -0.3895   31.9191  284.6435
2019   43.03051  106   -0.4797   31.9433  283.7523
2019   43.03042  108   -0.5337   31.9584  282.7248
2019   43.03033  110   -0.5235   31.9752  281.3975
2019   43.03023  112   -0.6134   31.9986  279.9327
2019   43.03015  114   -0.6899   32.0269  278.6271
2019   43.03005  116   -0.7040   32.0525  277.2670
2019   43.02995  118   -0.7463   32.0790  275.9990
2019   43.02986  120   -0.7741   32.1048  274.5991
2019   43.02976  122   -0.7975   32.1245  273.2967
2019   43.02967  124   -0.8340   32.1529  272.1400
2019   43.02959  126   -0.8802   32.1772  270.8759
2019   43.02949  128   -0.9469   32.2076  269.5351
2019   43.02939  130   -0.9890   32.2491  268.2328
2019   43.02931  132   -1.0098   32.2750  267.0228
2019   43.02922  134   -1.0255   32.2990  265.9817
2019   43.02912  136   -1.0508   32.3194  265.1150
2019   43.02904  138   -1.0579   32.3402  264.4797
2019   43.02895  140   -1.0614   32.3669  264.1704
2019   43.02885  142   -1.0922   32.3920  263.7316
2019   43.02876  144   -1.1425   32.4182  263.0947
2019   43.02867  146   -1.1716   32.4487  262.8021
2019   43.02859  148   -1.1967   32.4776  262.7975
2019   43.02849  150   -1.2166   32.5035  262.5523
2019   43.02840  152   -1.2179   32.5265  261.9171
2019   43.02831  154   -1.2522   32.5444  260.5263
2019   43.02821  156   -1.2760   32.5614  258.6465
2019   43.02812  158   -1.2938   32.5828  257.4437
2019   43.02804  160   -1.3162   32.6015  257.2437
2019   43.02795  162   -1.3283   32.6189  257.2497
2019   43.02785  164   -1.3471   32.6396  257.5772
2019   43.02776  166   -1.3617   32.6562  257.9924
2019   43.02767  168   -1.3765   32.6743  258.2087
2019   43.02759  170   -1.3850   32.7029  257.8354
2019   43.02749  172   -1.3998   32.7300  257.2318
2019   43.02740  174   -1.4020   32.7469  256.4925
2019   43.02731  176   -1.4082   32.7741  255.9152
2019   43.02722  178   -1.4211   32.7997  255.7848
2019   43.02712  180   -1.4122   32.8260  255.5361
2019   43.02703  182   -1.4105   32.8475  255.3254
2019   43.02694  184   -1.4222   32.8753  255.2081
2019   43.02684  186   -1.4297   32.8916  255.0157
2019   43.02676  188   -1.4554   32.9128  254.7389
2019   43.02666  190   -1.4811   32.9428  254.5060
2019   43.02656  192   -1.4853   32.9728  254.2831
2019   43.02648  194   -1.4909   32.9970  254.0977
2019   43.02640  196   -1.4936   33.0163  253.8799
2019   43.02630  198   -1.4810   33.0498  253.6453
2019   43.02620  200   -1.4791   33.0851  253.5114
2019   43.02612  202   -1.4767   33.1156  253.3773
2019   43.02602  204   -1.4715   33.1472  253.2138
2019   43.02592  206   -1.4649   33.1764  253.0941
2019   43.02584  208   -1.4532   33.2125  252.9856
2019   43.02574  210   -1.4397   33.2502  252.7371
2019   43.02564  212   -1.4279   33.2836  252.4258
2019   43.02556  214   -1.4093   33.3243  251.9813
2019   43.02548  216   -1.3928   33.3603  251.4147
2019   43.02538  218   -1.3687   33.4087  250.6139
2019   43.02529  220   -1.3491   33.4427  249.7131
2019   43.02520  222   -1.3361   33.4669  248.6496
2019   43.02512  224   -1.3066   33.5107  247.7121
2019   43.02502  226   -1.2742   33.5611  246.7767
2019   43.02492  228   -1.2529   33.5897  246.0455
2019   43.02484  230   -1.2220   33.6297  245.4189
2019   43.02476  232   -1.1812   33.6847  245.0772
2019   43.02466  234   -1.1455   33.7380  244.7899
2019   43.02456  236   -1.1161   33.7821  244.5860
2019   43.02448  238   -1.0825   33.8219  244.5179
2019   43.02439  240   -1.0521   33.8622  244.4774
2019   43.02430  242   -1.0151   33.9013  244.7058
2019   43.02420  244   -0.9620   33.9517  245.0736
2019   43.02412  246   -0.9297   33.9898  245.6105
2019   43.02404  248   -0.8988   34.0220  246.0807
2019   43.02394  250   -0.8644   34.0557  246.5341
2019   43.02384  252   -0.8364   34.0845  247.0758
2019   43.02376  254   -0.7930   34.1161  247.6104
2019   43.02367  256   -0.7442   34.1485  248.3982
2019   43.02358  258   -0.7055   34.1795  249.1721
2019   43.02348  260   -0.6559   34.2093  249.7290
2019   43.02340  262   -0.6171   34.2364  250.0331
2019   43.02331  264   -0.5714   34.2631  250.1583
2019   43.02321  266   -0.5330   34.2864  250.3040
2019   43.02312  268   -0.4984   34.3098  250.4283
2019   43.02304  270   -0.4552   34.3299  250.5620
2019   43.02295  272   -0.4067   34.3507  250.5306
2019   43.02287  274   -0.3727   34.3645  250.5700
2019   43.02277  276   -0.3525   34.3769  250.6150
2019   43.02267  278   -0.3366   34.3883  250.6785
2019   43.02259  280   -0.3107   34.4010  250.6965
2019   43.02251  282   -0.2857   34.4138  250.7329
2019   43.02242  284   -0.2685   34.4223  250.8049
2019   43.02233  286   -0.2184   34.4338  250.8582
2019   43.02223  288   -0.1887   34.4484  250.9805
2019   43.02215  290   -0.1552   34.4596  251.1117
2019   43.02206  292   -0.1274   34.4729  251.3129
2019   43.02196  294   -0.1017   34.4847  251.4770
2019   43.02187  296   -0.0657   34.4991  251.6151
2019   43.02179  298   -0.0352   34.5124  251.7946
2019   43.02170  300   -0.0162   34.5216  252.1181
2019   43.02160  302    0.0179   34.5343  252.3735
2019   43.02151  304    0.0578   34.5472  252.5382
2019   43.02142  306    0.0677   34.5529  252.8526
2019   43.02134  308    0.0923   34.5599  253.1393
2019   43.02124  310    0.1072   34.5677  253.4130
2019   43.02115  312    0.1307   34.5762  253.8352
2019   43.02106  314    0.1547   34.5851  254.0009
2019   43.02098  316    0.1715   34.5926  254.1286
2019   43.02088  318    0.1720   34.5939  254.4296
2019   43.02078  320    0.1908   34.5995  254.7377
2019   43.02070  322    0.2084   34.6080  254.9985
2019   43.02060  324    0.2301   34.6154  255.1072
2019   43.02051  326    0.2440   34.6213  255.2089
2019   43.02042  328    0.2443   34.6230  255.4303
2019   43.02034  330    0.2686   34.6297  255.7171
2019   43.02024  332    0.2986   34.6412  256.0025
2019   43.02015  334    0.3234   34.6502  256.4207
2019   43.02006  336    0.3332   34.6570  256.8805
2019   43.01998  338    0.3656   34.6694  257.2300
2019   43.01990  340    0.3698   34.6733  257.9041
2019   43.01980  342    0.3781   34.6762  258.6937
2019   43.01970  344    0.4226   34.6929  259.0872
2019   43.01962  346    0.4457   34.7016  259.3985
2019   43.01953  348    0.4539   34.7059  259.7731
2019   43.01945  350    0.4642   34.7094  260.1088
2019   43.01935  352    0.4855   34.7170  260.1630
