%ITP 110, profile 157: year day longitude(E+) latitude(N+) ndepths
2018  342.00141  -135.6139  75.2723  376 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2018  342.04227    8   -1.5534   28.0457  353.3432
2018  342.04215   10   -1.5533   28.0458  353.3340
2018  342.04202   12   -1.5534   28.0471  353.3252
2018  342.04188   14   -1.5535   28.0495  353.3499
2018  342.04174   16   -1.5535   28.0515  353.4020
2018  342.04162   18   -1.5536   28.0550  353.3987
2018  342.04151   20   -1.5536   28.0558  353.5239
2018  342.04139   22   -1.5540   28.0645  353.6141
2018  342.04127   24   -1.5544   28.0730  353.7400
2018  342.04113   26   -1.5556   28.0982  353.9480
2018  342.04098   28   -1.5585   28.1730  354.0458
2018  342.04081   30   -1.5502   28.2373  354.5507
2018  342.04065   32   -1.5395   28.2908  356.3862
2018  342.04051   34   -1.4671   28.4262  358.2849
2018  342.04040   36   -1.2271   28.7561  357.3874
2018  342.04028   38   -0.9360   29.0132  354.3071
2018  342.04017   40   -0.7001   29.2387  350.2392
2018  342.04006   42   -0.5369   29.5031  344.8873
2018  342.03995   44   -0.5547   29.6416  340.9091
2018  342.03984   46   -0.5580   29.8948  339.1649
2018  342.03973   48   -0.3064   30.0547  334.9600
2018  342.03962   50   -0.1135   30.2005  330.0825
2018  342.03952   52    0.0862   30.3555  324.9292
2018  342.03942   54    0.0919   30.4479  320.8836
2018  342.03931   56    0.0840   30.5318  317.3812
2018  342.03920   58    0.0162   30.5971  314.4574
2018  342.03910   60   -0.0038   30.6846  311.8648
2018  342.03901   62    0.0241   30.7689  309.8901
2018  342.03889   64    0.0424   30.8143  308.2694
2018  342.03880   66    0.0835   30.8583  306.4879
2018  342.03870   68    0.0778   30.9041  304.7618
2018  342.03859   70    0.1178   30.9435  303.0599
2018  342.03848   72    0.1784   30.9899  301.6566
2018  342.03838   74    0.2438   31.0327  300.5415
2018  342.03828   76    0.2294   31.0637  299.6729
2018  342.03817   78    0.2096   31.0999  298.7982
2018  342.03806   80    0.2475   31.1335  297.7579
2018  342.03795   82    0.2265   31.1687  296.9894
2018  342.03784   84    0.2244   31.2074  296.2297
2018  342.03773   86    0.2143   31.2350  295.5760
2018  342.03762   88    0.1747   31.2663  294.6820
2018  342.03749   90    0.1235   31.3051  293.9214
2018  342.03737   92    0.1281   31.3337  292.9193
2018  342.03724   94    0.1013   31.3629  291.8485
2018  342.03712   96    0.0584   31.3913  290.5767
2018  342.03701   98    0.0412   31.4221  289.4805
2018  342.03688  100   -0.0416   31.4508  288.3306
2018  342.03674  102   -0.1211   31.4797  287.1822
2018  342.03662  104   -0.1855   31.5063  285.5687
2018  342.03649  106   -0.4216   31.5370  284.9710
2018  342.03637  108   -0.5406   31.5715  284.2559
2018  342.03624  110   -0.6263   31.5963  283.0817
2018  342.03610  112   -0.7244   31.6262  281.9637
2018  342.03597  114   -0.7547   31.6478  280.5323
2018  342.03583  116   -0.7881   31.6690  278.8321
2018  342.03570  118   -0.8252   31.7000  277.5963
2018  342.03558  120   -0.8644   31.7194  276.4698
2018  342.03545  122   -0.9110   31.7440  275.8351
2018  342.03533  124   -0.9530   31.7728  275.7748
2018  342.03519  126   -1.0215   31.7951  275.1233
2018  342.03505  128   -1.1774   31.8241  273.2225
2018  342.03492  130   -1.1174   31.8502  270.5528
2018  342.03481  132   -1.0897   31.8835  269.1627
2018  342.03467  134   -1.1173   31.9144  267.8792
2018  342.03452  136   -1.1439   31.9415  266.3889
2018  342.03438  138   -1.1583   31.9686  265.3269
2018  342.03424  140   -1.1743   31.9918  264.5657
2018  342.03412  142   -1.1928   32.0136  263.8524
2018  342.03399  144   -1.2107   32.0381  263.1659
2018  342.03387  146   -1.2285   32.0586  262.6633
2018  342.03376  148   -1.2423   32.0765  262.4343
2018  342.03363  150   -1.2650   32.0953  261.9219
2018  342.03351  152   -1.3016   32.1153  260.5634
2018  342.03340  154   -1.3180   32.1374  259.2170
2018  342.03327  156   -1.3197   32.1591  259.0269
2018  342.03315  158   -1.3388   32.1783  259.3168
2018  342.03304  160   -1.3712   32.1976  259.5639
2018  342.03292  162   -1.3968   32.2185  259.7462
2018  342.03280  164   -1.4194   32.2415  259.5917
2018  342.03267  166   -1.4407   32.2683  259.1996
2018  342.03256  168   -1.4530   32.2891  258.7546
2018  342.03244  170   -1.4537   32.3088  258.4708
2018  342.03230  172   -1.4680   32.3298  258.1921
2018  342.03217  174   -1.4716   32.3478  257.9482
2018  342.03205  176   -1.4738   32.3695  257.7510
2018  342.03191  178   -1.4759   32.3906  257.5868
2018  342.03179  180   -1.4755   32.4118  257.3086
2018  342.03166  182   -1.4769   32.4357  257.2476
2018  342.03154  184   -1.4884   32.4638  257.0834
2018  342.03141  186   -1.4956   32.4808  256.8658
2018  342.03127  188   -1.4981   32.5028  256.5279
2018  342.03115  190   -1.4997   32.5279  256.1709
2018  342.03104  192   -1.4988   32.5530  255.8605
2018  342.03092  194   -1.4983   32.5721  255.5871
2018  342.03080  196   -1.4988   32.5964  255.3180
2018  342.03067  198   -1.4951   32.6192  255.1606
2018  342.03056  200   -1.4931   32.6450  255.0711
2018  342.03044  202   -1.4911   32.6688  255.0490
2018  342.03030  204   -1.4819   32.7017  254.9958
2018  342.03016  206   -1.4745   32.7287  254.8030
2018  342.03003  208   -1.4676   32.7605  254.6903
2018  342.02991  210   -1.4603   32.7906  254.4032
2018  342.02979  212   -1.4503   32.8159  253.9141
2018  342.02967  214   -1.4405   32.8446  253.2063
2018  342.02955  216   -1.4172   32.8935  252.0789
2018  342.02942  218   -1.3852   32.9505  250.9857
2018  342.02931  220   -1.3562   33.0007  250.0504
2018  342.02917  222   -1.3271   33.0472  249.0471
2018  342.02899  224   -1.2952   33.0971  248.2402
2018  342.02884  226   -1.2648   33.1463  247.5443
2018  342.02872  228   -1.2345   33.1893  246.8993
2018  342.02858  230   -1.2043   33.2370  246.2832
2018  342.02842  232   -1.1752   33.2860  245.8343
2018  342.02828  234   -1.1267   33.3503  245.4782
2018  342.02817  236   -1.0868   33.3953  245.2185
2018  342.02803  238   -1.0590   33.4418  245.5156
2018  342.02788  240   -1.0354   33.4801  246.4632
2018  342.02774  242   -0.9962   33.5231  247.4366
2018  342.02762  244   -0.9635   33.5596  248.4099
2018  342.02751  246   -0.9248   33.6011  249.1402
2018  342.02740  248   -0.8934   33.6361  249.6169
2018  342.02727  250   -0.8446   33.6624  250.0133
2018  342.02715  252   -0.7987   33.6832  250.5290
2018  342.02703  254   -0.7713   33.7041  251.1010
2018  342.02692  256   -0.7155   33.7297  251.4775
2018  342.02681  258   -0.6806   33.7502  251.8089
2018  342.02669  260   -0.6555   33.7678  252.1797
2018  342.02655  262   -0.6262   33.7886  252.5721
2018  342.02642  264   -0.5903   33.8098  252.6873
2018  342.02631  266   -0.5601   33.8314  252.7657
2018  342.02619  268   -0.5217   33.8536  252.7579
2018  342.02606  270   -0.4698   33.8761  252.5471
2018  342.02595  272   -0.4189   33.8953  252.4321
2018  342.02584  274   -0.3656   33.9142  252.3307
2018  342.02573  276   -0.3276   33.9293  252.3661
2018  342.02560  278   -0.2998   33.9426  252.6107
2018  342.02548  280   -0.2545   33.9629  252.9096
2018  342.02537  282   -0.2172   33.9769  253.1862
2018  342.02526  284   -0.1790   33.9922  253.2669
2018  342.02514  286   -0.1462   34.0048  253.3396
2018  342.02503  288   -0.1345   34.0113  253.5853
2018  342.02492  290   -0.1034   34.0235  253.7751
2018  342.02481  292   -0.0754   34.0341  254.0577
2018  342.02470  294   -0.0528   34.0423  254.3528
2018  342.02458  296   -0.0105   34.0558  254.4995
2018  342.02445  298    0.0028   34.0616  254.9676
2018  342.02434  300    0.0279   34.0713  255.3647
2018  342.02423  302    0.0380   34.0758  255.8541
2018  342.02410  304    0.0883   34.0925  256.0352
2018  342.02398  306    0.0906   34.0957  256.6300
2018  342.02387  308    0.1233   34.1062  256.8823
2018  342.02376  310    0.1251   34.1092  257.4839
2018  342.02365  312    0.1543   34.1198  257.9197
2018  342.02354  314    0.1910   34.1331  257.9568
2018  342.02341  316    0.1912   34.1341  258.4472
2018  342.02328  318    0.2026   34.1380  259.0689
2018  342.02316  320    0.2472   34.1541  259.1262
2018  342.02304  322    0.2619   34.1592  259.1248
2018  342.02292  324    0.2619   34.1594  259.2574
2018  342.02281  326    0.2621   34.1598  259.5167
2018  342.02270  328    0.2622   34.1614  260.0640
2018  342.02259  330    0.2902   34.1723  260.4899
2018  342.02248  332    0.3334   34.1891  260.5348
2018  342.02237  334    0.3377   34.1923  260.8465
2018  342.02226  336    0.3674   34.2026  260.9310
2018  342.02215  338    0.3789   34.2077  261.1628
2018  342.02203  340    0.3793   34.2085  261.6571
2018  342.02192  342    0.3832   34.2110  262.4237
2018  342.02181  344    0.4386   34.2321  262.6968
2018  342.02170  346    0.4555   34.2394  263.0486
2018  342.02159  348    0.4851   34.2494  262.9482
2018  342.02148  350    0.4854   34.2490  263.0623
2018  342.02135  352    0.4858   34.2484  263.2785
2018  342.02123  354    0.4859   34.2490  263.7095
2018  342.02112  356    0.4872   34.2501  264.3025
2018  342.02102  358    0.5255   34.2658  264.5846
2018  342.02092  360    0.5321   34.2683  264.9560
2018  342.02081  362    0.5713   34.2826  264.8473
2018  342.02070  364    0.5724   34.2828  264.8637
2018  342.02059  366    0.5728   34.2824  264.8756
2018  342.02049  368    0.5732   34.2820  264.8641
2018  342.02040  370    0.5736   34.2813  264.8689
2018  342.02028  372    0.5734   34.2809  264.9345
2018  342.02017  374    0.5734   34.2804  265.0567
2018  342.02006  376    0.5734   34.2803  265.2001
2018  342.01995  378    0.5741   34.2797  265.5039
2018  342.01984  380    0.5792   34.2824  265.9716
2018  342.01974  382    0.6085   34.2886  266.0120
2018  342.01965  384    0.6108   34.2897  266.2722
2018  342.01953  386    0.6117   34.2898  266.6640
2018  342.01944  388    0.6359   34.2955  266.6981
2018  342.01934  390    0.6435   34.2970  266.7376
2018  342.01923  392    0.6484   34.2971  266.7775
2018  342.01912  394    0.6485   34.2968  266.8274
2018  342.01902  396    0.6479   34.2955  266.8032
2018  342.01892  398    0.6441   34.2961  266.7905
2018  342.01881  400    0.6403   34.2953  266.8319
2018  342.01872  402    0.6360   34.2948  266.8514
2018  342.01862  404    0.6332   34.2938  266.8725
2018  342.01851  406    0.6322   34.2937  266.8998
2018  342.01841  408    0.6318   34.2921  266.9738
2018  342.01831  410    0.6310   34.2926  266.9652
2018  342.01820  412    0.6296   34.2918  267.0704
2018  342.01811  414    0.6283   34.2915  267.1760
2018  342.01801  416    0.6277   34.2916  267.2684
2018  342.01790  418    0.6285   34.2921  267.5307
2018  342.01780  420    0.6591   34.3015  267.6762
2018  342.01770  422    0.6895   34.3091  267.7311
2018  342.01759  424    0.6971   34.3108  267.9663
2018  342.01748  426    0.6982   34.3111  268.3666
2018  342.01738  428    0.7060   34.3128  268.5317
2018  342.01729  430    0.7101   34.3156  268.5177
2018  342.01717  432    0.7101   34.3149  268.5411
2018  342.01708  434    0.7100   34.3142  268.6004
2018  342.01698  436    0.7099   34.3140  268.6185
2018  342.01687  438    0.7099   34.3136  268.6179
2018  342.01677  440    0.7101   34.3140  268.6274
2018  342.01667  442    0.7103   34.3124  268.6367
2018  342.01656  444    0.7101   34.3119  268.6699
2018  342.01647  446    0.7103   34.3116  268.7137
2018  342.01637  448    0.7104   34.3112  268.7392
2018  342.01627  450    0.7106   34.3104  268.8245
2018  342.01617  452    0.7114   34.3098  268.9070
2018  342.01606  454    0.7140   34.3096  268.9558
2018  342.01596  456    0.7169   34.3092  269.0494
2018  342.01587  458    0.7211   34.3099  269.1129
2018  342.01576  460    0.7336   34.3117  269.1161
2018  342.01566  462    0.7354   34.3114  269.1185
2018  342.01556  464    0.7356   34.3113  269.1497
2018  342.01545  466    0.7433   34.3119  269.2222
2018  342.01535  468    0.7529   34.3120  269.2473
2018  342.01526  470    0.7619   34.3134  269.2466
2018  342.01514  472    0.7621   34.3128  269.2559
2018  342.01505  474    0.7620   34.3118  269.2510
2018  342.01495  476    0.7622   34.3115  269.2701
2018  342.01484  478    0.7623   34.3109  269.2615
2018  342.01474  480    0.7624   34.3101  269.2862
2018  342.01465  482    0.7612   34.3089  269.2857
2018  342.01455  484    0.7588   34.3089  269.3181
2018  342.01445  486    0.7547   34.3079  269.3469
2018  342.01436  488    0.7533   34.3078  269.3395
2018  342.01426  490    0.7530   34.3071  269.3573
2018  342.01416  492    0.7530   34.3059  269.3277
2018  342.01406  494    0.7531   34.3057  269.3433
2018  342.01395  496    0.7531   34.3049  269.3727
2018  342.01385  498    0.7530   34.3047  269.4077
2018  342.01376  500    0.7529   34.3038  269.4120
2018  342.01366  502    0.7527   34.3034  269.4285
2018  342.01356  504    0.7521   34.3028  269.4688
2018  342.01346  506    0.7504   34.3021  269.5041
2018  342.01337  508    0.7493   34.3015  269.5221
2018  342.01327  510    0.7481   34.3004  269.5217
2018  342.01317  512    0.7466   34.3003  269.5267
2018  342.01307  514    0.7456   34.2993  269.5763
2018  342.01298  516    0.7443   34.2990  269.6005
2018  342.01288  518    0.7427   34.2981  269.7210
2018  342.01278  520    0.7408   34.2979  270.0478
2018  342.01269  522    0.7416   34.2976  270.3849
2018  342.01259  524    0.7467   34.2996  270.7211
2018  342.01249  526    0.7520   34.3024  271.0431
2018  342.01240  528    0.7564   34.3032  271.2396
2018  342.01230  530    0.7585   34.3039  271.4731
2018  342.01220  532    0.7598   34.3047  271.6738
2018  342.01210  534    0.7602   34.3045  271.8630
2018  342.01201  536    0.7612   34.3044  272.0353
2018  342.01191  538    0.7610   34.3056  272.1104
2018  342.01181  540    0.7579   34.3044  272.2259
2018  342.01172  542    0.7541   34.3050  272.2884
2018  342.01162  544    0.7523   34.3051  272.2204
2018  342.01152  546    0.7486   34.3046  272.2326
2018  342.01142  548    0.7477   34.3040  272.1298
2018  342.01133  550    0.7431   34.3037  272.1023
2018  342.01123  552    0.7367   34.3029  272.1373
2018  342.01113  554    0.7311   34.3021  272.1261
2018  342.01104  556    0.7279   34.3018  272.0606
2018  342.01094  558    0.7235   34.3014  271.9796
2018  342.01084  560    0.7163   34.3011  271.9399
2018  342.01074  562    0.7105   34.2998  271.8977
2018  342.01065  564    0.7054   34.2994  271.9170
2018  342.01054  566    0.7004   34.2984  271.9223
2018  342.01044  568    0.6950   34.2977  271.9901
2018  342.01035  570    0.6902   34.2966  272.0913
2018  342.01026  572    0.6850   34.2961  272.1191
2018  342.01014  574    0.6794   34.2963  272.1385
2018  342.01005  576    0.6752   34.2959  272.1808
2018  342.00995  578    0.6705   34.2948  272.2083
2018  342.00985  580    0.6650   34.2936  272.2818
2018  342.00976  582    0.6600   34.2936  272.4652
2018  342.00966  584    0.6560   34.2923  272.5246
2018  342.00958  586    0.6519   34.2926  272.6357
2018  342.00948  588    0.6460   34.2922  272.6208
