%ITP 110, profile 455: year day longitude(E+) latitude(N+) ndepths
2019  126.00141  -135.8781  73.7431  375 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019  126.03652    8   -1.4670   27.7701  361.8560
2019  126.03633   10   -1.4668   27.7705  361.8953
2019  126.03613   12   -1.4652   27.7721  361.9153
2019  126.03594   14   -1.4643   27.7727  361.8529
2019  126.03576   16   -1.4653   27.7731  361.8594
2019  126.03560   18   -1.4654   27.7736  361.8453
2019  126.03547   20   -1.4651   27.7739  361.7718
2019  126.03534   22   -1.4650   27.7743  361.7572
2019  126.03523   24   -1.4640   27.7747  361.7853
2019  126.03510   26   -1.4647   27.7754  361.8118
2019  126.03498   28   -1.4655   27.7761  361.8365
2019  126.03487   30   -1.4655   27.7770  361.8332
2019  126.03476   32   -1.4656   27.7786  361.8241
2019  126.03465   34   -1.4659   27.7809  361.6893
2019  126.03453   36   -1.4676   27.7840  361.6009
2019  126.03442   38   -1.4666   27.7882  361.4202
2019  126.03431   40   -1.4671   27.7946  360.9404
2019  126.03420   42   -1.4690   27.8069  359.6926
2019  126.03409   44   -1.4578   27.8342  358.0206
2019  126.03398   46   -1.0908   28.4141  355.5147
2019  126.03387   48   -0.5303   28.7421  352.8115
2019  126.03376   50   -0.3968   28.9058  352.8746
2019  126.03365   52   -0.3503   29.0532  353.3664
2019  126.03354   54   -0.3475   29.2037  353.4538
2019  126.03341   56   -0.2689   29.3673  352.7762
2019  126.03328   58   -0.2837   29.5310  352.0138
2019  126.03317   60   -0.3605   29.6940  350.8961
2019  126.03306   62   -0.3075   29.8778  348.6695
2019  126.03297   64   -0.2157   30.0454  345.5865
2019  126.03287   66   -0.1073   30.2357  342.2037
2019  126.03277   68   -0.0613   30.4186  339.5215
2019  126.03267   70    0.0064   30.5706  336.6648
2019  126.03256   72    0.0511   30.7275  332.1437
2019  126.03247   74    0.0426   30.8422  327.1499
2019  126.03237   76    0.0897   30.9224  322.6787
2019  126.03227   78    0.0792   31.0258  318.2452
2019  126.03217   80    0.0626   31.1028  314.3576
2019  126.03208   82    0.0515   31.1943  310.7492
2019  126.03198   84    0.0486   31.2684  307.7418
2019  126.03188   86    0.0548   31.3262  304.8431
2019  126.03179   88   -0.0007   31.4091  301.5727
2019  126.03169   90    0.0273   31.4440  298.4720
2019  126.03160   92    0.1091   31.4913  296.0787
2019  126.03151   94    0.1809   31.5337  294.4020
2019  126.03141   96    0.2137   31.5815  293.4513
2019  126.03131   98    0.1730   31.6204  292.8983
2019  126.03122  100    0.1521   31.6562  292.2172
2019  126.03112  102    0.1164   31.6916  291.5345
2019  126.03102  104    0.0185   31.7141  290.8858
2019  126.03092  106   -0.0429   31.7357  290.0033
2019  126.03083  108   -0.1212   31.7731  289.0813
2019  126.03074  110   -0.1886   31.7988  288.1291
2019  126.03065  112   -0.2866   31.8320  287.2025
2019  126.03055  114   -0.3379   31.8611  286.2689
2019  126.03047  116   -0.3850   31.8865  285.3769
2019  126.03037  118   -0.5093   31.9185  284.4136
2019  126.03027  120   -0.6178   31.9413  283.0934
2019  126.03019  122   -0.6528   31.9593  281.7505
2019  126.03009  124   -0.6516   31.9874  280.3633
2019  126.02999  126   -0.6938   32.0132  278.9296
2019  126.02990  128   -0.7768   32.0412  277.4360
2019  126.02980  130   -0.7994   32.0649  275.9677
2019  126.02971  132   -0.8282   32.0938  274.7675
2019  126.02962  134   -0.8678   32.1200  273.7132
2019  126.02952  136   -0.9117   32.1435  272.9898
2019  126.02942  138   -0.9721   32.1788  272.3204
2019  126.02932  140   -1.0098   32.2083  271.5126
2019  126.02924  142   -1.0364   32.2313  270.6962
2019  126.02915  144   -1.0562   32.2511  269.8376
2019  126.02905  146   -1.0774   32.2755  269.0166
2019  126.02897  148   -1.0937   32.2964  268.4157
2019  126.02887  150   -1.1159   32.3204  267.5595
2019  126.02877  152   -1.1344   32.3400  266.7156
2019  126.02867  154   -1.1340   32.3614  266.3451
2019  126.02858  156   -1.1584   32.3854  265.3257
2019  126.02849  158   -1.1761   32.4020  263.8948
2019  126.02840  160   -1.1894   32.4219  262.5857
2019  126.02830  162   -1.2093   32.4452  261.3307
2019  126.02821  164   -1.2279   32.4713  260.2349
2019  126.02812  166   -1.2482   32.4947  259.3120
2019  126.02802  168   -1.2585   32.5220  258.7077
2019  126.02792  170   -1.2883   32.5509  258.4234
2019  126.02783  172   -1.3126   32.5763  258.4102
2019  126.02774  174   -1.3249   32.5986  258.3339
2019  126.02764  176   -1.3422   32.6177  257.7706
2019  126.02755  178   -1.3592   32.6384  257.3774
2019  126.02747  180   -1.3741   32.6588  256.8734
2019  126.02737  182   -1.3878   32.6747  256.7493
2019  126.02727  184   -1.4040   32.6947  256.4725
2019  126.02717  186   -1.4225   32.7188  256.2968
2019  126.02708  188   -1.4266   32.7405  255.9608
2019  126.02699  190   -1.4418   32.7626  255.7577
2019  126.02690  192   -1.4606   32.7802  255.6283
2019  126.02680  194   -1.4666   32.7990  255.4993
2019  126.02672  196   -1.4693   32.8182  255.2773
2019  126.02662  198   -1.4666   32.8373  255.0603
