%ITP 110, profile 77: year day longitude(E+) latitude(N+) ndepths
2018  302.00142  -135.6313  76.2960  375 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2018  302.03448    8   -1.5481   28.4000  355.5788
2018  302.03439   10   -1.5481   28.4013  355.5613
2018  302.03430   12   -1.5483   28.4041  355.3972
2018  302.03420   14   -1.5484   28.4053  355.4675
2018  302.03412   16   -1.5485   28.4068  355.5428
2018  302.03404   18   -1.5484   28.4083  355.6505
2018  302.03394   20   -1.5485   28.4105  355.8601
2018  302.03384   22   -1.5484   28.4133  356.2140
2018  302.03376   24   -1.5483   28.4168  356.6265
2018  302.03367   26   -1.5478   28.4212  357.4805
2018  302.03358   28   -1.5472   28.4286  359.2035
2018  302.03348   30   -1.5449   28.4433  361.6848
2018  302.03340   32   -1.4311   28.6980  362.0985
2018  302.03330   34   -1.1522   29.2577  358.5869
2018  302.03320   36   -1.1041   29.5743  355.6605
2018  302.03312   38   -1.0874   29.8146  353.1114
2018  302.03304   40   -0.9922   29.9679  350.7408
2018  302.03294   42   -0.8141   30.1550  347.9068
2018  302.03284   44   -0.3251   30.2853  341.8658
2018  302.03276   46   -0.1563   30.4432  336.3393
2018  302.03267   48    0.0248   30.5866  330.7264
2018  302.03258   50   -0.0862   30.6992  326.5316
2018  302.03248   52   -0.0387   30.8178  322.0426
2018  302.03240   54   -0.0712   30.9791  318.4355
2018  302.03231   56    0.0214   31.0768  315.2045
2018  302.03222   58    0.0821   31.1668  312.2683
2018  302.03212   60    0.1665   31.2514  309.8063
2018  302.03203   62    0.1440   31.3147  307.8735
2018  302.03195   64    0.2052   31.3795  306.1710
2018  302.03185   66    0.2512   31.4409  304.7607
2018  302.03176   68    0.3325   31.4786  303.6772
2018  302.03167   70    0.3406   31.5056  302.6263
2018  302.03159   72    0.3502   31.5390  301.6017
2018  302.03151   74    0.3860   31.5707  300.8737
2018  302.03141   76    0.3421   31.6176  299.7483
2018  302.03131   78    0.3259   31.6527  298.8509
2018  302.03123   80    0.3704   31.6805  297.7834
2018  302.03115   82    0.2392   31.7179  297.1600
2018  302.03105   84    0.1972   31.7549  296.5263
2018  302.03095   86    0.1943   31.7805  295.6293
2018  302.03087   88    0.1889   31.8017  294.7976
2018  302.03078   90    0.1133   31.8276  293.9800
