%ITP 110, profile 248: year day longitude(E+) latitude(N+) ndepths
2019   22.25140  -137.4780  75.0507  374 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019   22.25178   14   -1.5195   27.5186  356.7773
2019   22.25186   16   -1.5194   27.5189  356.8928
2019   22.25194   18   -1.5195   27.5193  357.0731
2019   22.25203   20   -1.5194   27.5197  357.1322
2019   22.25211   22   -1.5195   27.5202  357.2489
2019   22.25219   24   -1.5194   27.5205  357.2054
2019   22.25228   26   -1.5195   27.5208  357.2042
2019   22.25236   28   -1.5196   27.5240  357.1785
2019   22.25244   30   -1.5199   27.5293  357.1560
2019   22.25253   32   -1.5206   27.5510  357.1160
2019   22.25261   34   -1.5216   27.6216  356.9176
2019   22.25269   36   -1.5203   27.7069  356.3900
2019   22.25277   38   -1.5149   27.8279  355.6209
2019   22.25286   40   -1.4826   27.9705  354.4629
2019   22.25294   42   -1.3357   28.1372  352.5752
2019   22.25302   44   -1.1360   28.2924  351.2129
2019   22.25311   46   -0.9549   28.4411  350.7287
2019   22.25319   48   -0.8045   28.6417  351.2064
2019   22.25328   50   -0.6276   28.8968  352.0015
2019   22.25336   52   -0.5124   29.1219  353.2495
2019   22.25344   54   -0.4020   29.3559  353.9299
2019   22.25353   56   -0.3114   29.5916  354.0145
2019   22.25361   58   -0.2098   29.7663  353.2190
2019   22.25369   60   -0.0981   29.9582  351.8926
2019   22.25378   62   -0.0117   30.1340  350.4049
2019   22.25386   64    0.0779   30.2962  348.5890
2019   22.25394   66    0.1269   30.4100  346.7240
2019   22.25402   68    0.1520   30.5245  344.0403
2019   22.25411   70    0.1718   30.6360  340.0325
2019   22.25419   72    0.1724   30.7016  335.7730
2019   22.25427   74    0.1571   30.7673  331.8047
2019   22.25437   76    0.1369   30.8389  328.2484
2019   22.25447   78    0.1066   30.9215  325.0923
2019   22.25455   80    0.0943   30.9887  321.3513
2019   22.25464   82    0.1122   31.0478  317.7296
2019   22.25472   84    0.1519   31.1158  314.9091
2019   22.25480   86    0.2127   31.1804  312.0496
2019   22.25489   88    0.2383   31.2441  309.1800
2019   22.25497   90    0.2077   31.2949  306.6265
2019   22.25505   92    0.1161   31.3448  304.5186
2019   22.25514   94    0.0653   31.3813  302.4722
2019   22.25522   96    0.0868   31.4167  300.6062
2019   22.25530   98    0.0466   31.4504  299.2443
2019   22.25539  100   -0.0313   31.4846  298.2200
2019   22.25547  102   -0.0974   31.5162  297.4266
2019   22.25555  104   -0.1324   31.5433  296.5076
2019   22.25564  106   -0.1868   31.5763  295.6986
2019   22.25572  108   -0.2488   31.6072  294.9514
2019   22.25580  110   -0.2391   31.6279  293.7433
2019   22.25589  112   -0.2561   31.6518  292.7084
2019   22.25597  114   -0.3506   31.6762  292.0267
2019   22.25605  116   -0.4353   31.6956  291.2900
2019   22.25614  118   -0.4570   31.7132  290.4981
2019   22.25622  120   -0.4636   31.7349  289.6753
2019   22.25630  122   -0.4840   31.7578  288.6758
2019   22.25639  124   -0.5449   31.7826  287.2885
2019   22.25647  126   -0.5898   31.8092  285.9797
2019   22.25655  128   -0.6717   31.8355  284.8054
2019   22.25664  130   -0.7296   31.8555  283.6670
2019   22.25673  132   -0.7637   31.8728  282.5433
2019   22.25683  134   -0.8162   31.8965  281.4306
2019   22.25691  136   -0.8659   31.9238  280.2696
2019   22.25700  138   -0.9077   31.9489  279.0350
2019   22.25708  140   -0.9535   31.9748  277.8583
2019   22.25716  142   -0.9960   32.0010  276.7041
2019   22.25725  144   -1.0081   32.0261  275.8383
2019   22.25733  146   -1.0233   32.0507  274.7519
2019   22.25742  148   -1.0508   32.0712  273.3295
2019   22.25750  150   -1.0826   32.0975  272.0672
2019   22.25758  152   -1.1028   32.1193  271.5337
2019   22.25767  154   -1.1164   32.1398  271.2159
2019   22.25775  156   -1.1283   32.1623  270.5403
2019   22.25783  158   -1.1513   32.1932  269.4349
2019   22.25791  160   -1.1790   32.2248  267.9387
2019   22.25800  162   -1.1977   32.2505  266.7732
2019   22.25808  164   -1.2248   32.2746  265.9807
2019   22.25816  166   -1.2484   32.2963  264.9069
2019   22.25825  168   -1.2662   32.3176  263.5205
2019   22.25834  170   -1.2844   32.3385  262.2842
2019   22.25844  172   -1.2983   32.3549  261.8123
2019   22.25853  174   -1.3174   32.3757  261.5925
