%ITP 110, profile 452: year day longitude(E+) latitude(N+) ndepths
2019  124.25141  -135.5526  73.7496  372 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019  124.25179   18   -1.4505   27.7342  361.4083
2019  124.25186   20   -1.4507   27.7345  361.4413
2019  124.25195   22   -1.4508   27.7346  361.4758
2019  124.25205   24   -1.4505   27.7346  361.4392
2019  124.25213   26   -1.4503   27.7345  361.4646
2019  124.25221   28   -1.4507   27.7346  361.4947
2019  124.25230   30   -1.4510   27.7346  361.6109
2019  124.25238   32   -1.4510   27.7347  361.5719
2019  124.25247   34   -1.4507   27.7348  361.5859
2019  124.25255   36   -1.4505   27.7348  361.5553
2019  124.25263   38   -1.4508   27.7348  361.5926
2019  124.25273   40   -1.4504   27.7348  361.6271
2019  124.25283   42   -1.4471   27.7382  361.6296
2019  124.25291   44   -1.4145   27.8351  361.1608
2019  124.25299   46   -0.9323   28.6100  356.4771
2019  124.25307   48   -0.5833   28.8078  353.8932
2019  124.25316   50   -0.5516   28.9682  352.6701
2019  124.25324   52   -0.4454   29.1389  352.1029
2019  124.25333   54   -0.3352   29.2941  351.9471
2019  124.25342   56   -0.3015   29.4855  351.8626
2019  124.25352   58   -0.2972   29.6843  351.8216
2019  124.25360   60   -0.1030   29.9014  350.8561
2019  124.25369   62   -0.0993   30.0409  350.8525
2019  124.25377   64   -0.0488   30.1842  349.9102
2019  124.25385   66   -0.0466   30.3160  348.9999
2019  124.25394   68    0.0004   30.4577  347.7413
2019  124.25402   70    0.0304   30.5331  346.3271
2019  124.25412   72    0.0674   30.6516  344.3969
2019  124.25422   74    0.0992   30.8033  342.3168
2019  124.25430   76    0.1034   30.9254  340.0358
2019  124.25438   78    0.0956   31.0292  337.0592
2019  124.25446   80    0.0729   31.1090  333.0982
2019  124.25455   82    0.0428   31.1820  328.9398
2019  124.25463   84    0.0056   31.2550  325.1606
2019  124.25471   86   -0.0058   31.3277  321.5213
2019  124.25481   88    0.0142   31.3949  317.5614
2019  124.25491   90    0.0278   31.4556  313.6022
2019  124.25499   92    0.0426   31.5099  310.2438
2019  124.25508   94    0.0374   31.5616  307.2931
2019  124.25516   96    0.0058   31.6057  304.4005
2019  124.25524   98   -0.0416   31.6513  301.9974
2019  124.25533  100   -0.0901   31.6932  300.2975
2019  124.25542  102   -0.1359   31.7310  298.7548
