%ITP 110, profile 338: year day longitude(E+) latitude(N+) ndepths
2019   67.25140  -134.0435  75.5589  376 0
%year day pressure(dbar) temperature(C) salinity oxygen(umol/kg)
2019   67.25176   10   -1.5425   28.2504  362.4455
2019   67.25181   12   -1.5425   28.2506  362.4522
2019   67.25190   14   -1.5423   28.2511  362.5172
2019   67.25199   16   -1.5423   28.2510  362.4970
2019   67.25208   18   -1.5423   28.2510  362.5189
2019   67.25216   20   -1.5422   28.2525  362.5259
2019   67.25225   22   -1.5423   28.2566  362.5827
2019   67.25233   24   -1.5423   28.2569  362.6331
2019   67.25241   26   -1.5423   28.2571  362.6288
2019   67.25251   28   -1.5425   28.2604  362.6864
2019   67.25261   30   -1.5422   28.2633  362.7005
2019   67.25269   32   -1.5393   28.2790  362.7292
2019   67.25277   34   -1.5279   28.3262  362.5221
2019   67.25285   36   -1.5084   28.3987  362.0571
2019   67.25294   38   -1.4111   28.8036  360.1862
2019   67.25302   40   -1.2231   29.1762  357.4710
2019   67.25311   42   -0.9962   29.4097  354.5617
2019   67.25320   44   -0.7309   29.6056  352.4069
2019   67.25330   46   -0.7323   29.7830  352.3457
2019   67.25338   48   -0.6048   30.0984  350.8965
2019   67.25347   50   -0.4008   30.3654  348.2981
2019   67.25355   52   -0.1297   30.5513  344.9952
2019   67.25363   54   -0.0101   30.6927  343.1626
2019   67.25372   56    0.0348   30.8297  341.6938
2019   67.25381   58    0.0364   30.9674  339.3199
2019   67.25391   60    0.0475   31.0614  335.9570
2019   67.25400   62    0.0617   31.1371  331.9902
2019   67.25408   64    0.0919   31.2246  327.5877
2019   67.25416   66    0.1247   31.3041  322.6053
2019   67.25424   68    0.1479   31.3491  317.3967
2019   67.25433   70    0.1649   31.3987  313.1262
2019   67.25443   72    0.2202   31.4495  309.3885
2019   67.25452   74    0.2673   31.4993  306.2326
2019   67.25461   76    0.3118   31.5356  303.9430
2019   67.25469   78    0.3157   31.5778  301.9422
2019   67.25477   80    0.3245   31.6173  300.1244
2019   67.25486   82    0.3154   31.6396  298.5775
2019   67.25495   84    0.2974   31.6686  297.4768
2019   67.25505   86    0.2628   31.6973  296.7230
